Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.OZN.AUG25.113.C,.0069999,.0156250,113,C,.0121336,778.6037134,886.1323533,838.7961868,0,0,0,,,0,0
XCME.OZN.AUG25.110.P,.0312500,.0468750,110,P,.0420212,455.3783632,512.7514223,485.2340530,0,0,0,,,0,0
XCME.OZN.AUG25.110:25.P,.0625000,.0937500,110.2500000,P,.0786565,439.3473965,518.9967793,480.2540692,0,0,0,,,0,0
XCME.OZN.AUG25.111:75.P,.9843750,1.0156250,111.7500000,P,.9995269,424.0119256,582.0657835,515.0956017,0,0,0,,,0,0
XCME.VY3.21JUL25.111:75.C,INVALID,.0156250,111.7500000,C,.0039070,,1289.5226165,1122.6850386,0,0,0,,,0,0
XCME.VY3.21JUL25.111:5.P,.7187500,.7500000,111.5000000,P,.7317649,,1138.3251940,966.6945578,0,0,0,,,0,0
XCME.VY3.21JUL25.110.C,.7656250,.7968750,110,C,.7774644,,1192.4953999,1016.8916150,0,0,0,,,0,0
XCME.VY3.21JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0106551,620.4472295,748.7843020,690.8442521,0,0,0,,,0,0
XCME.VY3.21JUL25.110:25.C,.5156250,.5468750,110.2500000,C,.5314085,,895.2511001,748.1824370,0,0,0,,,0,0
XCME.VY3.21JUL25.111.C,.0156250,.0468750,111,C,.0330881,442.0730534,676.9090705,568.3639973,0,0,0,,,0,0
XCME.VY3.21JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0028064,,1781.1642767,1610.5540850,0,0,0,,,0,0
XCME.WY5.30JUL25.111:25.C,.1562500,.1875000,111.2500000,C,.1754406,495.8762274,547.7599670,521.9976261,0,0,0,,,0,0
XCME.WY5.30JUL25.111:5.C,.1093750,.1250000,111.5000000,C,.1134191,524.2303049,554.7498867,539.6196341,0,0,0,,,0,0
XCME.VY3.21JUL25.111.P,.2500000,.2656250,111,P,.2596504,360.7020786,623.9939180,508.6607856,0,0,0,,,0,0
XCME.VY3.21JUL25.111:5.C,INVALID,.0156250,111.5000000,C,.0052025,,1030.7396474,890.0281621,0,0,0,,,0,0
XCME.VY3.21JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0027814,,1561.1981471,1407.3137167,0,0,0,,,0,0
XCME.VY3.21JUL25.112:25.P,1.4687500,1.4843750,112.2500000,P,1.4793439,,1589.3495807,1429.3981233,0,0,0,,,0,0
XCME.VY3.21JUL25.112.P,1.2187500,1.2343750,112,P,1.2296296,,1362.1457855,1219.6639612,0,0,0,,,0,0
XCME.VY3.21JUL25.110:25.P,INVALID,.0156250,110.2500000,P,.0079710,,802.6494716,683.6009697,0,0,0,,,0,0
XCME.VY3.21JUL25.112:75.P,1.9531250,1.9843750,112.7500000,P,1.9797530,,,1836.7424037,0,0,0,,,0,0
XCME.WY4.23JUL25.111.C,.0937500,.1093750,111,C,.1012189,459.0677742,502.1879423,480.7327402,0,0,0,,,0,0
XCME.VY3.21JUL25.112:5.P,1.7187500,1.7343750,112.5000000,P,1.7293689,,1812.0894018,1635.0702437,0,0,0,,,0,0
XCME.VY3.21JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0031905,,,1810.9733965,0,0,0,,,0,0
XCME.VY3.21JUL25.113.P,2.2031250,2.2343750,113,P,,,,,0,0,0,,,0,0
