Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.1093750,111.1250000,INVALID,F,,,,
XCME.ZN1.01AUG25.111:5.C,.1406250,.1718750,111.5000000,C,.1006362,777.0749784,870.3193616,824.0223753
XCME.ZN1.01AUG25.111.C,.3593750,.3906250,111,C,.3097071,789.6710429,873.0386326,831.3765411
XCME.ZN1.01AUG25.113.P,1.8750000,1.8906250,113,P,1.8876015,,907.4408702,695.6458369
