Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.1093750,111.1250000,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.P,.3750000,.3906250,111.2500000,P,.3241407,794.0662369,835.1638946,814.6220871
XCME.ZN1.01AUG25.112:5.P,1.3750000,1.4062500,112.5000000,P,1.3835259,,952.1937805,844.5832077
XCME.ZN1.01AUG25.111:5.P,.5312500,.5468750,111.5000000,P,.4854125,790.8879673,836.4419663,813.7392473
