Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111,111.0156250,INVALID,F,,,,
XCME.ZN1.01AUG25.110:5.P,.0937500,.1093750,110.5000000,P,.0603941,759.8931886,814.9358845,787.6510592
XCME.ZN1.01AUG25.112:25.C,.0069999,.0156250,112.2500000,C,.0045377,708.4970451,821.1887963,771.2416702
XCME.ZN1.01AUG25.112.P,1,1.0312500,112,P,.9999648,,,
