Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.0468750,111.0625000,INVALID,F,,,,
XCME.ZN1.01AUG25.110.C,1.0625000,1.0937500,110,C,1.0599926,778.7582712,876.9978667,830.4134884
XCME.ZN1.01AUG25.111:25.P,.4062500,.4218750,111.2500000,P,.3637890,774.4805549,816.7348915,795.6268677
XCME.ZN1.01AUG25.112:5.P,1.4375000,1.4687500,112.5000000,P,1.4521165,,933.9658066,792.3852842
