Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.2656250,111.2812500,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.P,.3125000,.3437500,111.2500000,P,.2504830,819.4860898,899.9933052,859.7398709
XCME.ZN1.01AUG25.112:5.P,1.2343750,1.2656250,112.5000000,P,1.2452975,,869.8505674,768.9268492
XCME.ZN1.01AUG25.111:5.P,.4531250,.4687500,111.5000000,P,.3921633,823.5568880,865.5421144,844.5708877
