timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 04:04:30,111.640625,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-20 04:04:30,111.640625,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-20 04:04:30,111.640625,20AUG25,0.00184634126984127,110.0,C,1.625,1.65625,1.640625,8.804868791998,0.9999927586020032,63.995536579493795,8.703507483629723e-05,4.200326037234377,-17.761298569814194,-0.0046551449034996405,-0.013387810234914858,1.4149111628197744e-06,9.054865477581429e-05,XCME.WY3.20AUG25.110.C,
2025-08-20 04:04:30,111.640625,20AUG25,0.00184634126984127,110.25,C,1.375,1.40625,1.390625,7.387105580346298,0.9999940949797402,63.99562210232346,8.539124630831131e-05,4.2003249177408355,-21.442955293928765,-0.00562008817430444,-0.00924552182768295,1.1646612758278753e-06,7.45336630078807e-05,XCME.WY3.20AUG25.110:25.C,
2025-08-20 04:04:30,111.640625,20AUG25,0.00184634126984127,110.5,C,1.125,1.15625,1.140625,6.254758693344727,0.999989021943037,63.9952974482666,0.00018212552938814822,4.2006997850837715,-48.92447620842769,-0.01282285330562033,-0.014137135139472767,2.1032619437173496e-06,0.0001346003513501355,XCME.WY3.20AUG25.110:5.C,
