timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 01:29:30,111.671875,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.0,C,1.65625,1.6875,1.671875,8.274280053608198,0.9999898235568467,63.995348748343964,0.00011606313661697686,4.200432594123869,-21.623496919237727,-0.0056674072047020775,-0.015766097170839592,2.1594934973495894e-06,0.0001381989458563843,XCME.WY3.20AUG25.110.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.25,C,1.40625,1.4375,1.421875,6.933939003276711,0.9999923498072402,63.99551041826414,0.00010552874715734616,4.200400060909734,-24.564702975977863,-0.00643828216811526,-0.01006700489070357,1.6454253369418241e-06,0.00010530063986292897,XCME.WY3.20AUG25.110:25.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.5,C,1.15625,1.1875,1.171875,5.881337635724578,0.9999867634060846,63.995152910935786,0.00020970128415966568,4.200803235401771,-52.62154293118247,-0.013791835457723754,-0.014392053929502383,2.773349373629209e-06,0.00017748326651477486,XCME.WY3.20AUG25.110:5.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.75,C,0.90625,0.9375,0.921875,4.557331985776895,0.9999900394108283,63.99536256213537,0.00020646560347353752,4.200803742930221,-70.08402441091332,-0.01836866194050025,-0.008508215994427762,2.1158542971902877e-06,0.00013540621160298963,XCME.WY3.20AUG25.110:75.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,111.0,C,0.65625,0.6875,0.671875,3.425508201564378,0.999982343494292,63.994870054260716,0.0004734385899450931,4.2018648047474585,-194.1854513296158,-0.05089500694657232,-0.011022576997497242,3.646834438515287e-06,0.0002333828167272243,XCME.WY3.20AUG25.111.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,111.25,C,0.40625,0.4375,0.423690386302404,4.457924031709039,0.9770147492129624,62.52503589063274,0.2576242942899914,5.1585591565895585,-7254.104997207111,-1.9012635689031843,-10.158313351912312,0.0025825388280478457,0.16527215483974994,XCME.WY3.20AUG25.111:25.C,
2025-08-20 01:29:30,111.671875,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,No valid price available
2025-08-20 01:29:30,111.671875,19AUG25,,114.0,P,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.P,No valid price available
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,111.5,C,0.1875,0.203125,0.194222560860442,4.272517856859758,0.8018730604390951,51.31666837586033,1.3740079971068262,8.995100139883368,1612.814549510829,0.4227103891606922,-49.76528516815555,0.0132008084203117,0.8447989356662675,XCME.WY3.20AUG25.111:5.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,111.75,C,0.046875,0.0625,0.044967985889329,4.116493087760667,0.3444971877026827,22.046442024220877,1.8864146989843262,9.172676981247822,-3248.1287431276623,-0.8513178191925191,-63.42513734568149,0.017461917966594624,1.1174929021901896,XCME.WY3.20AUG25.111:75.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,112.0,C,0.007,0.015625,0.0055817765429253,4.473308164360265,0.06095030677861872,3.9005758326044835,0.5685163030290287,2.58434299442621,5773.830604389485,1.5132912723720482,-22.571998977445258,0.005718723805553514,0.36597544866020265,XCME.WY3.20AUG25.112.C,
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,112.25,C,,0.015625,0.0009240513852972,,,,,,,,,,,XCME.WY3.20AUG25.112:25.C,Market price 0.000924 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,112.5,C,,0.007,0.00033993673118,,,,,,,,,,,XCME.WY3.20AUG25.112:5.C,Market price 0.000340 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,112.75,C,,0.007,0.0001969820273188,,,,,,,,,,,XCME.WY3.20AUG25.112:75.C,Market price 0.000197 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,113.0,C,,0.007,1.6035702074646e-05,,,,,,,,,,,XCME.WY3.20AUG25.113.C,Market price 0.000016 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,113.25,C,,0.007,8.76534130611617e-07,,,,,,,,,,,XCME.WY3.20AUG25.113:25.C,Market price 0.000001 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,113.5,C,,0.007,3.19704014373201e-08,,,,,,,,,,,XCME.WY3.20AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,113.75,C,,0.007,7.75088437876548e-10,,,,,,,,,,,XCME.WY3.20AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,114.0,C,,0.007,1.24629195852322e-11,,,,,,,,,,,XCME.WY3.20AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.0,P,,0.007,1.7891466086439297e-11,,,,,,,,,,,XCME.WY3.20AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.25,P,,0.007,4.56321913588908e-09,,,,,,,,,,,XCME.WY3.20AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 01:29:30,111.671875,20AUG25,0.0022486785714285716,110.5,P,,0.007,5.15858701533034e-07,,,,,,,,,,,XCME.WY3.20AUG25.110:5.P,Market price 0.000001 below minimum safeguard 0.001953
