timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 14:14:26,111.875,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,114.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,110.0,C,1.875,1.890625,1.875,20.0,0.9999999999999394,63.99599999999611,1.808647647487562e-12,4.200000000007152,-2.8637330896658287e-06,-7.505696976457404e-10,-1.4354346408631444e-09,5.7816436464685726e-15,3.700020667994027e-13,XCME.WY3.20AUG25.110.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,110.25,C,1.625,1.640625,1.625,20.0,0.9999999999348086,63.995999995828,1.6953510429626018e-09,4.200000006669486,-0.0017366838264563208,-4.5517588885410926e-07,-1.3455167007639698e-06,5.4194721673371165e-12,3.468245408209061e-10,XCME.WY3.20AUG25.110:25.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,110.5,C,1.375,1.390625,1.375,20.0,0.9999999730586736,63.995998275862874,5.978708163632644e-07,4.200002335419192,-0.36738430961864516,-9.62895359156648e-05,-0.0004745006479073527,1.911193709641235e-09,1.2230875264220046e-07,XCME.WY3.20AUG25.110:5.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,110.75,C,1.125,1.140625,1.125,20.0,0.9999956918856802,63.995724297915984,7.932263256087423e-05,4.200306770810907,-26.23541841085262,-0.006876168081202344,-0.06295447028640813,2.535680154195946e-07,1.6227338714792375e-05,XCME.WY3.20AUG25.110:75.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,111.0,C,0.875,0.890625,0.875,16.656205730416012,0.9999837541721275,63.99496033199947,0.0003374380817178719,4.201313741142753,-108.31000190525052,-0.02838749381895773,-0.1857443917884724,8.98333357974107e-07,5.748974157691095e-05,XCME.WY3.20AUG25.111.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,111.25,C,0.625,0.640625,0.625,12.192464325592676,0.9999748967659738,63.99439349343526,0.0006966577906448112,4.202747720049929,-282.9468448145677,-0.0741589111529483,-0.20548113161693132,1.3576203789900273e-06,8.688227377384578e-05,XCME.WY3.20AUG25.111:25.C,
2025-08-20 14:14:26,111.875,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,No valid price available
2025-08-20 14:14:26,111.875,19AUG25,,114.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.114.P,No valid price available
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,111.5,C,0.375,0.390625,0.375,7.574078002806624,0.999955027149233,63.993121917442316,0.0019471350717512681,4.207785582378669,-1141.7042270384827,-0.2992347993538509,-0.22162823600733342,2.357182507651891e-06,0.00015085025175969041,XCME.WY3.20AUG25.111:5.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,111.75,C,0.125,0.140625,0.125,2.57805256263297,0.9999372611436075,63.991984964146305,0.007831932181914266,4.231812081196306,-12633.357293540603,-3.31113789838908,-0.10328135265848369,3.2272160643069466e-06,0.00020652891925138734,XCME.WY3.20AUG25.111:75.C,
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,112.0,C,,0.007,0.0001073629969994,,,,,,,,,,,XCME.WY3.20AUG25.112.C,Market price 0.000107 below minimum safeguard 0.001953
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,112.25,C,,0.007,1.57740487338742e-12,,,,,,,,,,,XCME.WY3.20AUG25.112:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,112.5,C,,0.007,0.0,,,,,,,,,,,XCME.WY3.20AUG25.112:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,112.75,C,,0.007,0.0,,,,,,,,,,,XCME.WY3.20AUG25.112:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-20 14:14:26,111.875,20AUG25,0.00015983333333333333,113.0,C,,0.007,0.0,,,,,,,,,,,XCME.WY3.20AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
