timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-19 20:39:30,111.703125,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-19 20:39:30,111.703125,20AUG25,0.0030478412698412695,110.0,C,1.703125,1.734375,1.703125,7.100313208379541,0.9999930308396511,63.9955540016143,8.098935175341373e-05,4.200302420446064,-16.048526088832773,-0.004206236055176705,-0.00810125681498818,1.7526604029099214e-06,0.00011216325514462333,XCME.WY3.20AUG25.110.C,
2025-08-19 20:39:30,111.703125,20AUG25,0.0030478412698412695,110.25,C,1.453125,1.484375,1.453125,6.209547566043759,0.9999887660264323,63.99528107062756,0.0001459508660466004,4.200550557333834,-30.621159837488513,-0.008025648327256498,-0.01116595970582693,2.7622245442537513e-06,0.00017677132193406306,XCME.WY3.20AUG25.110:25.C,
2025-08-19 20:39:30,111.703125,20AUG25,0.0030478412698412695,110.5,C,1.203125,1.234375,1.203125,5.0445484394016065,0.9999922015408602,63.99550092980889,0.00012689474560035344,4.200486942381512,-34.76843995117552,-0.009112629091006897,-0.006407043848275683,1.9510045464108815e-06,0.00012485648695211078,XCME.WY3.20AUG25.110:5.C,
2025-08-19 20:39:30,111.703125,20AUG25,0.0030478412698412695,110.75,C,0.953125,0.984375,0.953125,4.096761866907249,0.999987465573614,63.995197846848995,0.00024552140317867335,4.200952885373569,-76.66928359462341,-0.020094624465524843,-0.008175988309144072,3.065648959239411e-06,0.00019618927079548533,XCME.WY3.20AUG25.110:75.C,
2025-08-19 20:39:30,111.703125,20AUG25,0.0030478412698412695,111.0,C,0.703125,0.734375,0.703125,3.108690177102447,0.9999790670545218,63.994660375221166,0.0005266830348684697,4.202069105686526,-198.46115463567295,-0.052015646767801155,-0.010098890767113155,4.990213372923232e-06,0.0003193536950135951,XCME.WY3.20AUG25.111.C,
2025-08-19 20:39:30,111.703125,20AUG25,0.0030478412698412695,111.25,C,0.453125,0.484375,0.457284128640314,4.684091238735257,0.9601347366794004,61.44478260853491,0.3323247197452454,5.393597801190693,-4662.179667822271,-1.221933285708486,-14.46714393906361,0.004744389525709433,0.30362195208730086,XCME.WY3.20AUG25.111:25.C,
2025-08-19 20:39:30,111.703125,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-19 20:39:30,111.703125,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
