timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-19 19:29:30,111.703125,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,114.0,C,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.0,C,1.6875,1.71875,1.703125,6.923417850875896,0.9999923050898486,63.99550755652995,8.856656121471715e-05,4.2003304046674375,-17.190735924466317,-0.004505603371939978,-0.008423262461461401,1.98547782764088e-06,0.00012706263905770576,XCME.WY3.20AUG25.110.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.25,C,1.4375,1.46875,1.453125,6.050255737263931,0.9999878266412086,63.99522095373078,0.00015686974983700796,4.200591330073606,-32.33811422593147,-0.008475653231992761,-0.011393473114484272,3.0731775474919585e-06,0.00019667107032929538,XCME.WY3.20AUG25.110:25.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.5,C,1.203125,1.21875,1.203125,4.9111338236771,0.9999916576154838,63.9954661207605,0.0001348507568990591,4.20051724164386,-36.42686403065231,-0.009547293503131478,-0.006453367369266479,2.1444201148208517e-06,0.00013723430966807522,XCME.WY3.20AUG25.110:5.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.75,C,0.953125,0.96875,0.953125,3.9864841114364817,0.9999867526392886,63.995152221903915,0.0002580175860586658,4.201001069016632,-79.5911640821837,-0.020860434296761952,-0.008135773444189188,3.3305354509037856e-06,0.00021314094671603863,XCME.WY3.20AUG25.110:75.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.0,C,0.703125,0.71875,0.703125,3.0240745070388853,0.9999780601638815,63.994595938247755,0.0005492229880104734,4.2021571888538105,-204.69302856825016,-0.053648988838059054,-0.009965592952253728,5.377939461153506e-06,0.00034416661375597977,XCME.WY3.20AUG25.111.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.25,C,0.453125,0.46875,0.458246122801494,4.7296139045798595,0.9538765205177261,61.04428180705239,0.3592491051766542,5.477581791184161,-4123.415414082348,-1.0807259488616383,-15.944706775421425,0.005501689795167291,0.35208614013152595,XCME.WY3.20AUG25.111:25.C,
2025-08-19 19:29:30,111.703125,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,No valid price available
2025-08-19 19:29:30,111.703125,19AUG25,,114.0,P,,,,50.0,,,,,,,,,,XCME.GY3.19AUG25.114.P,No valid price available
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.5,C,0.21875,0.25,0.230692699929609,4.280447094685397,0.7978437286325114,51.058807257566194,1.1568200087973672,8.08868614295518,1206.193090831317,0.31613699850543214,-42.05460155067748,0.016033548167954405,1.02608294855641,XCME.WY3.20AUG25.111:5.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.75,C,0.0625,0.09375,0.0720491407621466,4.1242913305945645,0.4208438451919902,26.932322716906604,1.6663279118327505,8.591970143443692,-1361.5935371477253,-0.35686665533924355,-56.23783628540202,0.022252792575085473,1.4240897136351698,XCME.WY3.20AUG25.111:75.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,112.0,C,0.015625,0.03125,0.0153936905172998,4.481757540362066,0.1221930356492219,7.819865509407605,0.794447294308697,3.7668601229116248,1287.7603376071536,0.3375153539014929,-31.661484201269595,0.01152890773497365,0.7378039794073736,XCME.WY3.20AUG25.112.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,112.25,C,,0.015625,0.0042353660839893,5.3164176722831185,0.03532489708998622,2.260652114170758,0.257363624481452,1.2023942075960528,3487.6932559543,0.9141064445039377,-14.43294024780908,0.004430379945986347,0.28352659502334226,XCME.WY3.20AUG25.112:25.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,112.5,C,,0.015625,0.0020856986444641,6.513554640446472,0.015778327183694783,1.0097498264477314,0.10671083524729803,0.5033019211041775,2242.2647863540174,0.5876860552433024,-8.98284909928981,0.002250615447280039,0.14403038616413338,XCME.WY3.20AUG25.112:5.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,112.75,C,,0.015625,0.0014285965951472,,,,,,,,,,,XCME.WY3.20AUG25.112:75.C,Market price 0.001429 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,113.0,C,,0.007,0.0002399404587833,,,,,,,,,,,XCME.WY3.20AUG25.113.C,Market price 0.000240 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,113.25,C,,0.007,3.08657474903384e-05,,,,,,,,,,,XCME.WY3.20AUG25.113:25.C,Market price 0.000031 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,113.5,C,,0.007,3.02474927593721e-06,,,,,,,,,,,XCME.WY3.20AUG25.113:5.C,Market price 0.000003 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,113.75,C,,0.007,2.2498291230022e-07,,,,,,,,,,,XCME.WY3.20AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,114.0,C,,0.007,1.26647421438975e-08,,,,,,,,,,,XCME.WY3.20AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.0,P,,0.007,6.005080877002911e-09,,,,,,,,,,,XCME.WY3.20AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.25,P,,0.007,3.22351169756985e-07,,,,,,,,,,,XCME.WY3.20AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.5,P,,0.007,9.94474794424605e-06,,,,,,,,,,,XCME.WY3.20AUG25.110:5.P,Market price 0.000010 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,110.75,P,,0.007,0.0001792195270127,,,,,,,,,,,XCME.WY3.20AUG25.110:75.P,Market price 0.000179 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.0,P,,0.007,0.0019289726365485,,,,,,,,,,,XCME.WY3.20AUG25.111.P,Market price 0.001929 below minimum safeguard 0.001953
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.25,P,,0.015625,0.0061310686073454,4.904226041355641,-0.052218170673727804,-3.3417540504358842,0.38256328249992994,5.547467022010428,-3642.5852172489413,-0.9547028300316968,-18.25633964695064,0.006075030738299259,0.38877766712819933,XCME.WY3.20AUG25.111:25.P,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.5,P,0.015625,0.03125,0.0277016495617488,4.288795691377558,-0.2026139926520929,-12.966485073763337,1.1561307157458143,8.083940722127695,1211.451343764817,0.3175151595249364,-42.193652223800186,0.016055247799085605,1.0274716381502822,XCME.WY3.20AUG25.111:5.P,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,111.75,P,0.109375,0.125,0.118910778579703,4.1236908824529435,-0.5791675281969415,-37.064405134491466,1.6665608631121016,8.592876424383073,-1362.1640082456488,-0.3570161728766947,-56.22932206141812,0.022252663300410723,1.4240814405730846,XCME.WY3.20AUG25.111:75.P,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,110.0,C,1.703125,1.71875,1.703125,4.687307498160106,0.9999906656764681,63.99540264063125,0.00010541057899573068,4.200392503604203,-19.63974711786142,-0.005147476595946372,-0.004595159099841957,3.5605431323350174e-06,0.00022786051829691177,XCME.HY3.21AUG25.110.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,110.25,C,1.453125,1.46875,1.453125,4.065384575468451,0.9999872669991055,63.99518513887475,0.00016332908811799598,4.200615433719294,-33.337654029797406,-0.008737627468027476,-0.005355947003480468,4.7849100675468994e-06,0.0003062151046827313,XCME.HY3.21AUG25.110:25.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,110.5,C,1.203125,1.21875,1.203125,3.292311354575843,0.9999916441280364,63.995465257617816,0.00013504730858239668,4.200517989971646,-36.46749274247282,-0.009557942079305319,-0.0029044051390286403,3.204021637747941e-06,0.00020504456872931723,XCME.HY3.21AUG25.110:5.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,110.75,C,0.953125,0.984375,0.956450285078915,5.446913547609908,0.9803636619504021,62.73935291017793,0.10309542397959005,4.539753453604539,-1493.2545997789389,-0.3913743419415443,-6.068897703326852,0.0040466764173049275,0.25897110400184614,XCME.HY3.21AUG25.110:75.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,111.0,C,0.703125,0.734375,0.708930022300598,4.63530235687434,0.9630231469002701,61.62962930902968,0.20541128072965326,4.885956655560641,-2045.6568418507381,-0.536156125309156,-8.756889914435622,0.006861371995772307,0.43910036224144455,XCME.HY3.21AUG25.111.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,111.25,C,0.46875,0.5,0.472662021213454,4.3465502907973965,0.8902874724953698,56.97483708981368,0.508657386009076,5.822407613130609,-860.2366586492012,-0.2254635989352822,-19.06708209416856,0.01593230718071792,1.019603930337224,XCME.HY3.21AUG25.111:25.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,111.5,C,0.265625,0.28125,0.269582100715304,4.31425682540198,0.710425996585064,45.464422077457755,0.9340115061092631,6.809022115733867,979.3620197076941,0.25668574270079847,-34.49321533236271,0.029038008523150458,1.8583163934475366,XCME.HY3.21AUG25.111:5.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,111.75,C,0.125,0.140625,0.131326601353535,4.536328682492335,0.45155810922528394,28.89791275798127,1.0283329293772392,6.10806924746885,-320.2390050021588,-0.08393299432346576,-41.98674763986233,0.03361606418834925,2.1512936437975982,XCME.HY3.21AUG25.111:75.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,112.0,C,0.046875,0.0625,0.0584200381189817,4.913553545411691,0.2383117515059049,15.25099884937189,0.742433939843065,4.041538659623738,-625.0992812572294,-0.16383530302628777,-35.564660473148756,0.02628827670721295,1.6823445561547998,XCME.HY3.21AUG25.112.C,
2025-08-19 19:29:30,111.703125,21AUG25,0.0072062380952380945,112.25,C,0.015625,0.03125,0.0258282290006804,5.384278159522976,0.11575420065775888,7.407805825293936,0.42664515767199085,2.233487773092656,481.9949096374447,0.1263283840588573,-24.540943780741213,0.016553998675041898,1.0593896992079812,XCME.HY3.21AUG25.112:25.C,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,112.0,P,0.296875,0.328125,0.312019563747377,4.460077547262792,-0.878949641528376,-56.24926125924994,0.7930550874146268,3.7563591121152573,1346.303306586813,0.3528591646375257,-31.300958640688965,0.011453032174131107,0.7329482470156944,XCME.WY3.20AUG25.112.P,
2025-08-19 19:29:30,111.703125,20AUG25,0.003237984126984127,112.25,P,0.53125,0.5625,0.549308908501504,4.841423945230662,-0.9764321087115898,-62.487749229106896,0.20189393594162794,0.9258393385633314,4277.763456565832,1.1211797760695916,-9.389424322896675,0.003164980976784765,0.20254612259031782,XCME.WY3.20AUG25.112:25.P,
