timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 09:49:30,111.796875,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,114.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,110.0,C,1.796875,1.8125,1.796875,14.345579785510548,0.9999890514863147,63.995299338918194,0.00011533038042352654,4.200426350433427,-19.677898802349844,-0.005157475956010509,-0.04709224540890539,1.4407379633341255e-06,9.220146670153069e-05,XCME.WY3.20AUG25.110.C,
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,110.25,C,1.546875,1.5625,1.546875,12.031301906383945,0.9999934051579891,63.99557795649066,8.483139474565679e-05,4.200319727624116,-18.72072091421783,-0.004906604559971198,-0.024364153148828775,8.887761715554047e-07,5.687811987485968e-05,XCME.WY3.20AUG25.110:25.C,
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,110.5,C,1.296875,1.3125,1.296875,10.224518087342332,0.9999913931774531,63.99544919778428,0.0001286717897123532,4.2004908251180675,-32.032650188496646,-0.00839559268059345,-0.026689380930636906,1.1456431411067228e-06,7.331657845826583e-05,XCME.WY3.20AUG25.110:5.C,
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,110.75,C,1.046875,1.0625,1.046875,8.314857617273287,0.9999900747425277,63.99536482322279,0.00018123249294048157,4.200700549421564,-54.21468894525959,-0.014209390825019144,-0.02486080353891972,1.3122423552897235e-06,8.397826176912114e-05,XCME.WY3.20AUG25.110:75.C,
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,111.0,C,0.796875,0.8125,0.796875,6.346989012682881,0.9999895298260265,63.99532995074639,0.0002498187319211307,4.2009791548920665,-97.05062560943936,-0.025436469265544222,-0.019967787955621964,1.380752747917964e-06,8.836265285575801e-05,XCME.WY3.20AUG25.111.C,
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,111.25,C,0.546875,0.5625,0.546875,4.564182799504408,0.9999755003802311,63.99443212233327,0.0007791127142788062,4.2030879483814125,-363.7397399655243,-0.0953343129752088,-0.03220296167060836,3.0966098560348235e-06,0.00019817064434680455,XCME.WY3.20AUG25.111:25.C,
2025-08-20 09:49:30,111.796875,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,No valid price available
2025-08-20 09:49:30,111.796875,19AUG25,,114.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.114.P,No valid price available
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,111.5,C,0.296875,0.3125,0.296875,2.506379580612441,0.9999701365916467,63.99408886131902,0.001711507510886994,4.206884032185047,-1403.5801116982648,-0.36787112034308794,-0.021332510119928403,3.7355007094445614e-06,0.00023905710340161416,XCME.WY3.20AUG25.111:5.C,
2025-08-20 09:49:30,111.796875,20AUG25,0.0008708095238095238,111.75,C,0.078125,0.109375,0.0752629046169773,4.098160745188889,0.6508462571348055,41.65155707159901,3.060099886949239,15.266156694729746,8334.369584649252,2.1843953550671182,-101.97249476844559,0.010920631733753712,0.6988767484333025,XCME.WY3.20AUG25.111:75.C,
