timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.0,C,1.6875,1.703125,1.703125,XCME.WY3.20AUG25.110.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.25,C,1.4375,1.453125,1.453125,XCME.WY3.20AUG25.110:25.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.5,C,1.1875,1.21875,1.203125,XCME.WY3.20AUG25.110:5.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.75,C,0.9375,0.96875,0.953125,XCME.WY3.20AUG25.110:75.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.0,C,0.6875,0.71875,0.703125,XCME.WY3.20AUG25.111.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.25,C,0.4375,0.46875,0.45799092039351,XCME.WY3.20AUG25.111:25.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.5,C,0.203125,0.234375,0.230154923545868,XCME.WY3.20AUG25.111:5.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.75,C,0.0625,0.078125,0.0713304361494806,XCME.WY3.20AUG25.111:75.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,112.0,C,0.007,0.03125,0.0149921151608226,XCME.WY3.20AUG25.112.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,112.25,C,,0.015625,0.0040415553138473,XCME.WY3.20AUG25.112:25.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,112.5,C,,0.015625,0.0019657712756071,XCME.WY3.20AUG25.112:5.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,112.75,C,,0.015625,0.0013358981325239,XCME.WY3.20AUG25.112:75.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,113.0,C,,0.007,0.0002186679750622,XCME.WY3.20AUG25.113.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,113.25,C,,0.007,2.72825392926279e-05,XCME.WY3.20AUG25.113:25.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,113.5,C,,0.007,2.58025927735162e-06,XCME.WY3.20AUG25.113:5.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,113.75,C,,0.007,1.84287785032211e-07,XCME.WY3.20AUG25.113:75.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,114.0,C,,0.007,9.91404647265881e-09,XCME.WY3.20AUG25.114.C
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.0,P,,0.007,4.66775418317411e-09,XCME.WY3.20AUG25.110.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.25,P,,0.007,2.66843656504534e-07,XCME.WY3.20AUG25.110:25.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.5,P,,0.007,8.68044070045926e-06,XCME.WY3.20AUG25.110:5.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,110.75,P,,0.007,0.000163372859987,XCME.WY3.20AUG25.110:75.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.0,P,,0.007,0.0018190243692402,XCME.WY3.20AUG25.111.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.25,P,,0.015625,0.0058851000603823,XCME.WY3.20AUG25.111:25.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.5,P,0.015625,0.03125,0.0271289197960982,XCME.WY3.20AUG25.111:5.P
2025-08-19 19:49:30,111.703125,20AUG25,0.0031801150793650795,111.75,P,0.109375,0.140625,0.1181921286964,XCME.WY3.20AUG25.111:75.P
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,110.0,C,1.6875,1.71875,1.703125,XCME.HY3.21AUG25.110.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,110.25,C,1.4375,1.46875,1.453125,XCME.HY3.21AUG25.110:25.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,110.5,C,1.1875,1.21875,1.203125,XCME.HY3.21AUG25.110:5.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,110.75,C,0.9375,0.96875,0.956269052692166,XCME.HY3.21AUG25.110:75.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,111.0,C,0.6875,0.71875,0.708768871145078,XCME.HY3.21AUG25.111.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,111.25,C,0.453125,0.484375,0.472413070839881,XCME.HY3.21AUG25.111:25.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,111.5,C,0.25,0.28125,0.269143997580478,XCME.HY3.21AUG25.111:5.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,111.75,C,0.125,0.140625,0.130758535443881,XCME.HY3.21AUG25.111:75.C
2025-08-19 19:49:30,111.703125,21AUG25,0.0071483690476190475,112.0,C,0.046875,0.0625,0.0579393271936794,XCME.HY3.21AUG25.112.C
