timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 15:39:26,111.90625,20AUG25,,110.0,C,,,,XCME.WY3.20AUG25.110.C
2025-08-20 15:39:26,111.90625,20AUG25,,110.25,C,,,,XCME.WY3.20AUG25.110:25.C
2025-08-20 15:39:26,111.90625,20AUG25,,110.5,C,,,,XCME.WY3.20AUG25.110:5.C
2025-08-20 15:39:26,111.90625,20AUG25,,110.75,C,,,,XCME.WY3.20AUG25.110:75.C
2025-08-20 15:39:26,111.90625,20AUG25,,111.0,C,,,,XCME.WY3.20AUG25.111.C
2025-08-20 15:39:26,111.90625,20AUG25,,111.25,C,,,,XCME.WY3.20AUG25.111:25.C
2025-08-20 15:39:26,111.90625,20AUG25,,111.5,C,,,,XCME.WY3.20AUG25.111:5.C
2025-08-20 15:39:26,111.90625,20AUG25,,111.75,C,,,,XCME.WY3.20AUG25.111:75.C
2025-08-20 15:39:26,111.90625,20AUG25,,112.0,C,,,,XCME.WY3.20AUG25.112.C
2025-08-20 15:39:26,111.90625,20AUG25,,112.25,C,,,,XCME.WY3.20AUG25.112:25.C
2025-08-20 15:39:26,111.90625,20AUG25,,112.5,C,,,,XCME.WY3.20AUG25.112:5.C
2025-08-20 15:39:26,111.90625,20AUG25,,112.75,C,,,,XCME.WY3.20AUG25.112:75.C
2025-08-20 15:39:26,111.90625,20AUG25,,113.0,C,,,,XCME.WY3.20AUG25.113.C
2025-08-20 15:39:26,111.90625,20AUG25,,113.25,C,,,,XCME.WY3.20AUG25.113:25.C
2025-08-20 15:39:26,111.90625,20AUG25,,113.5,C,,,,XCME.WY3.20AUG25.113:5.C
2025-08-20 15:39:26,111.90625,20AUG25,,113.75,C,,,,XCME.WY3.20AUG25.113:75.C
2025-08-20 15:39:26,111.90625,20AUG25,,114.0,C,,,,XCME.WY3.20AUG25.114.C
2025-08-20 15:39:26,111.90625,20AUG25,,110.0,P,,,,XCME.WY3.20AUG25.110.P
2025-08-20 15:39:26,111.90625,20AUG25,,110.25,P,,,,XCME.WY3.20AUG25.110:25.P
2025-08-20 15:39:26,111.90625,20AUG25,,110.5,P,,,,XCME.WY3.20AUG25.110:5.P
2025-08-20 15:39:26,111.90625,20AUG25,,110.75,P,,,,XCME.WY3.20AUG25.110:75.P
2025-08-20 15:39:26,111.90625,20AUG25,,111.0,P,,,,XCME.WY3.20AUG25.111.P
2025-08-20 15:39:26,111.90625,20AUG25,,111.25,P,,,,XCME.WY3.20AUG25.111:25.P
2025-08-20 15:39:26,111.90625,20AUG25,,111.5,P,,,,XCME.WY3.20AUG25.111:5.P
2025-08-20 15:39:26,111.90625,20AUG25,,111.75,P,,,,XCME.WY3.20AUG25.111:75.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.0,C,1.90625,1.921875,1.90625,XCME.HY3.21AUG25.110.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.25,C,1.65625,1.671875,1.65625,XCME.HY3.21AUG25.110:25.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.5,C,1.40625,1.421875,1.40625,XCME.HY3.21AUG25.110:5.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.75,C,1.15625,1.171875,1.15625,XCME.HY3.21AUG25.110:75.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.0,C,0.90625,0.921875,0.90625,XCME.HY3.21AUG25.111.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.25,C,0.65625,0.671875,0.65625,XCME.HY3.21AUG25.111:25.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.5,C,0.40625,0.4375,0.413191697632747,XCME.HY3.21AUG25.111:5.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.75,C,0.203125,0.21875,0.207499749939494,XCME.HY3.21AUG25.111:75.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.0,C,0.078125,0.09375,0.0807685624053818,XCME.HY3.21AUG25.112.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.25,C,0.015625,0.03125,0.0265458288068459,XCME.HY3.21AUG25.112:25.C
2025-08-20 15:39:26,111.90625,20AUG25,,112.0,P,,,,XCME.WY3.20AUG25.112.P
2025-08-20 15:39:26,111.90625,20AUG25,,112.25,P,,,,XCME.WY3.20AUG25.112:25.P
2025-08-20 15:39:26,111.90625,20AUG25,,112.5,P,,,,XCME.WY3.20AUG25.112:5.P
2025-08-20 15:39:26,111.90625,20AUG25,,112.75,P,,,,XCME.WY3.20AUG25.112:75.P
2025-08-20 15:39:26,111.90625,20AUG25,,113.0,P,,,,XCME.WY3.20AUG25.113.P
2025-08-20 15:39:26,111.90625,20AUG25,,113.25,P,,,,XCME.WY3.20AUG25.113:25.P
2025-08-20 15:39:26,111.90625,20AUG25,,113.5,P,,,,XCME.WY3.20AUG25.113:5.P
2025-08-20 15:39:26,111.90625,20AUG25,,113.75,P,,,,XCME.WY3.20AUG25.113:75.P
2025-08-20 15:39:26,111.90625,20AUG25,,114.0,P,,,,XCME.WY3.20AUG25.114.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.5,C,0.007,0.015625,0.0085167715189982,XCME.HY3.21AUG25.112:5.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.75,C,0.007,0.015625,0.0032612706642396,XCME.HY3.21AUG25.112:75.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.0,C,,0.015625,0.0016732275493041,XCME.HY3.21AUG25.113.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.25,C,,0.015625,0.0003180779520306,XCME.HY3.21AUG25.113:25.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.5,C,,0.007,4.77485852456994e-05,XCME.HY3.21AUG25.113:5.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.75,C,,0.007,5.6331100921625e-06,XCME.HY3.21AUG25.113:75.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,114.0,C,,0.007,5.2056051913496e-07,XCME.HY3.21AUG25.114.C
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.0,P,,0.007,1.98429006559309e-08,XCME.HY3.21AUG25.110.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.25,P,,0.007,5.62880643428798e-07,XCME.HY3.21AUG25.110:25.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.5,P,,0.007,1.05857739640669e-05,XCME.HY3.21AUG25.110:5.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,110.75,P,,0.007,0.000133451862851,XCME.HY3.21AUG25.110:75.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.0,P,,0.007,0.0001286163133755,XCME.HY3.21AUG25.111.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.25,P,,0.007,0.0007218315116404,XCME.HY3.21AUG25.111:25.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.5,P,0.007,0.015625,0.0076645394589292,XCME.HY3.21AUG25.111:5.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,111.75,P,0.046875,0.0625,0.0513102901583267,XCME.HY3.21AUG25.111:75.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.0,P,0.15625,0.171875,0.174487481626706,XCME.HY3.21AUG25.112.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.25,P,0.34375,0.375,0.370055912876474,XCME.HY3.21AUG25.112:25.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.5,P,0.59375,0.609375,0.600973772246398,XCME.HY3.21AUG25.112:5.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,112.75,P,0.828125,0.859375,0.84375,XCME.HY3.21AUG25.112:75.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.0,P,1.078125,1.109375,1.09375,XCME.HY3.21AUG25.113.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.25,P,1.328125,1.359375,1.34375,XCME.HY3.21AUG25.113:25.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.5,P,1.578125,1.609375,1.59375,XCME.HY3.21AUG25.113:5.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,113.75,P,1.828125,1.859375,1.84375,XCME.HY3.21AUG25.113:75.P
2025-08-20 15:39:26,111.90625,21AUG25,0.0038635357142857143,114.0,P,2.078125,2.109375,2.09375,XCME.HY3.21AUG25.114.P
