timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.0,C,1.703125,1.71875,1.703125,XCME.WY3.20AUG25.110.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.25,C,1.453125,1.46875,1.453125,XCME.WY3.20AUG25.110:25.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.5,C,1.203125,1.21875,1.203125,XCME.WY3.20AUG25.110:5.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.75,C,0.953125,0.96875,0.953125,XCME.WY3.20AUG25.110:75.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.0,C,0.703125,0.71875,0.703125,XCME.WY3.20AUG25.111.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.25,C,0.453125,0.484375,0.453125,XCME.WY3.20AUG25.111:25.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.5,C,0.21875,0.25,0.217459441171044,XCME.WY3.20AUG25.111:5.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.75,C,0.0625,0.078125,0.0528688503126489,XCME.WY3.20AUG25.111:75.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.0,C,0.007,0.03125,0.0062662712547307,XCME.WY3.20AUG25.112.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.25,C,,0.007,0.0009009414985854,XCME.WY3.20AUG25.112:25.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.5,C,,0.007,0.0002872391312678,XCME.WY3.20AUG25.112:5.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.75,C,,0.007,0.0001490432777018,XCME.WY3.20AUG25.112:75.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.0,C,,0.007,1.00763910921842e-05,XCME.WY3.20AUG25.113.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.25,C,,0.007,4.37132001707141e-07,XCME.WY3.20AUG25.113:25.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.5,C,,0.007,1.20849250606625e-08,XCME.WY3.20AUG25.113:5.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.75,C,,0.007,2.12040163205529e-10,XCME.WY3.20AUG25.113:75.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,114.0,C,,0.007,2.34479102800833e-12,XCME.WY3.20AUG25.114.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.0,P,,0.007,8.81072992342524e-13,XCME.WY3.20AUG25.110.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.25,P,,0.007,4.42256009591802e-10,XCME.WY3.20AUG25.110:25.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.5,P,,0.007,9.02323051832354e-08,XCME.WY3.20AUG25.110:5.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,110.75,P,,0.007,7.58451290039375e-06,XCME.WY3.20AUG25.110:75.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.0,P,,0.007,0.0002709123937307,XCME.WY3.20AUG25.111.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.25,P,,0.007,0.0016043724233014,XCME.WY3.20AUG25.111:25.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.5,P,0.015625,0.03125,0.0144608606503596,XCME.WY3.20AUG25.111:5.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,111.75,P,0.09375,0.125,0.0997325228327384,XCME.WY3.20AUG25.111:75.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.0,C,1.703125,1.71875,1.703125,XCME.HY3.21AUG25.110.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.25,C,1.453125,1.46875,1.453125,XCME.HY3.21AUG25.110:25.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.5,C,1.203125,1.234375,1.203125,XCME.HY3.21AUG25.110:5.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.75,C,0.953125,0.984375,0.953125,XCME.HY3.21AUG25.110:75.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.0,C,0.703125,0.734375,0.705116222874315,XCME.HY3.21AUG25.111.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.25,C,0.46875,0.5,0.466766580091443,XCME.HY3.21AUG25.111:25.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.5,C,0.265625,0.28125,0.258684866120046,XCME.HY3.21AUG25.111:5.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.75,C,0.125,0.140625,0.117852819724867,XCME.HY3.21AUG25.111:75.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.0,C,0.046875,0.0625,0.047273723476664,XCME.HY3.21AUG25.112.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.25,C,0.015625,0.03125,0.0184673829433422,XCME.HY3.21AUG25.112:25.C
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.0,P,0.296875,0.3125,0.302703263180276,XCME.WY3.20AUG25.112.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.25,P,0.53125,0.5625,0.546875,XCME.WY3.20AUG25.112:25.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.5,P,0.78125,0.8125,0.796875,XCME.WY3.20AUG25.112:5.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,112.75,P,1.03125,1.0625,1.046875,XCME.WY3.20AUG25.112:75.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.0,P,1.28125,1.3125,1.296875,XCME.WY3.20AUG25.113.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.25,P,1.53125,1.546875,1.546875,XCME.WY3.20AUG25.113:25.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.5,P,1.78125,1.796875,1.796875,XCME.WY3.20AUG25.113:5.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,113.75,P,2.03125,2.046875,2.046875,XCME.WY3.20AUG25.113:75.P
2025-08-20 02:49:30,111.703125,20AUG25,0.002014440476190476,114.0,P,2.28125,2.296875,2.296875,XCME.WY3.20AUG25.114.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.5,C,0.007,0.015625,0.0078017898783713,XCME.HY3.21AUG25.112:5.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.75,C,0.007,0.015625,0.0041107740174624,XCME.HY3.21AUG25.112:75.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.0,C,,0.015625,0.0028437689034319,XCME.HY3.21AUG25.113.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.25,C,,0.015625,0.0007940051991255,XCME.HY3.21AUG25.113:25.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.5,C,,0.015625,0.0001908191844961,XCME.HY3.21AUG25.113:5.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.75,C,,0.007,3.93634462909631e-05,XCME.HY3.21AUG25.113:75.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,114.0,C,,0.007,6.95632357405884e-06,XCME.HY3.21AUG25.114.C
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.0,P,,0.007,1.88979325344008e-05,XCME.HY3.21AUG25.110.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.25,P,,0.007,0.0001443358482617,XCME.HY3.21AUG25.110:25.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.5,P,,0.007,0.0008560744691692,XCME.HY3.21AUG25.110:5.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,110.75,P,,0.007,0.0039801821126985,XCME.HY3.21AUG25.110:75.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.0,P,,0.015625,0.0047213409010424,XCME.HY3.21AUG25.111.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.25,P,0.015625,0.03125,0.0142446875323543,XCME.HY3.21AUG25.111:25.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.5,P,0.046875,0.078125,0.0556553527656547,XCME.HY3.21AUG25.111:5.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,111.75,P,0.15625,0.1875,0.164710104692816,XCME.HY3.21AUG25.111:75.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.0,P,0.328125,0.359375,0.34398403559732,XCME.HY3.21AUG25.112.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.25,P,0.546875,0.578125,0.564645749821771,XCME.HY3.21AUG25.112:25.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.5,P,0.796875,0.8125,0.802278173953462,XCME.HY3.21AUG25.112:5.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,112.75,P,1.03125,1.0625,1.046875,XCME.HY3.21AUG25.112:75.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.0,P,1.28125,1.3125,1.296875,XCME.HY3.21AUG25.113.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.25,P,1.53125,1.5625,1.546875,XCME.HY3.21AUG25.113:25.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.5,P,1.78125,1.8125,1.796875,XCME.HY3.21AUG25.113:5.P
2025-08-20 02:49:30,111.703125,21AUG25,0.005982694444444444,113.75,P,2.03125,2.0625,2.046875,XCME.HY3.21AUG25.113:75.P
