timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.0,C,1.703125,1.71875,1.703125,XCME.WY3.20AUG25.110.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.25,C,1.453125,1.46875,1.453125,XCME.WY3.20AUG25.110:25.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.5,C,1.203125,1.21875,1.203125,XCME.WY3.20AUG25.110:5.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.75,C,0.953125,0.96875,0.953125,XCME.WY3.20AUG25.110:75.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.0,C,0.703125,0.71875,0.703125,XCME.WY3.20AUG25.111.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.25,C,0.453125,0.46875,0.455586801229068,XCME.WY3.20AUG25.111:25.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.5,C,0.21875,0.25,0.224906318422043,XCME.WY3.20AUG25.111:5.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.75,C,0.0625,0.09375,0.0640976091972902,XCME.WY3.20AUG25.111:75.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,112.0,C,0.007,0.03125,0.0111854079786866,XCME.WY3.20AUG25.112.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,112.25,C,,0.015625,0.0024690236589748,XCME.WY3.20AUG25.112:25.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,112.5,C,,0.015625,0.001050898426385,XCME.WY3.20AUG25.112:5.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,112.75,C,,0.007,0.0006559570566366,XCME.WY3.20AUG25.112:75.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,113.0,C,,0.007,8.13138808695158e-05,XCME.WY3.20AUG25.113.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,113.25,C,,0.007,7.28403547611833e-06,XCME.WY3.20AUG25.113:25.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,113.5,C,,0.007,4.68665135144874e-07,XCME.WY3.20AUG25.113:5.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,113.75,C,,0.007,2.15735838082765e-08,XCME.WY3.20AUG25.113:75.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,114.0,C,,0.007,7.08524794390542e-10,XCME.WY3.20AUG25.114.C
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.0,P,,0.007,3.09626102534821e-10,XCME.WY3.20AUG25.110.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.25,P,,0.007,3.50158586570615e-08,XCME.WY3.20AUG25.110:25.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.5,P,,0.007,2.02375592550652e-06,XCME.WY3.20AUG25.110:5.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,110.75,P,,0.007,6.08935216916962e-05,XCME.WY3.20AUG25.110:75.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.0,P,,0.007,0.0009783136540733,XCME.WY3.20AUG25.111.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.25,P,,0.015625,0.0038320230074475,XCME.WY3.20AUG25.111:25.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.5,P,0.015625,0.03125,0.0218862772850486,XCME.WY3.20AUG25.111:5.P
2025-08-19 22:44:31,111.703125,20AUG25,0.002692349206349206,111.75,P,0.109375,0.125,0.110960240649476,XCME.WY3.20AUG25.111:75.P
2025-08-19 22:44:31,111.703125,21AUG25,0.006660603174603174,110.0,C,1.703125,1.71875,1.703125,XCME.HY3.21AUG25.110.C
2025-08-19 22:44:31,111.703125,21AUG25,0.006660603174603174,110.25,C,1.453125,1.46875,1.453125,XCME.HY3.21AUG25.110:25.C
2025-08-19 22:44:31,111.703125,21AUG25,0.006660603174603174,110.5,C,1.203125,1.21875,1.203125,XCME.HY3.21AUG25.110:5.C
2025-08-19 22:44:31,111.703125,21AUG25,0.006660603174603174,110.75,C,0.953125,0.984375,0.954506138446641,XCME.HY3.21AUG25.110:75.C
2025-08-19 22:44:31,111.703125,21AUG25,0.006660603174603174,111.0,C,0.703125,0.734375,0.707228520892034,XCME.HY3.21AUG25.111.C
2025-08-19 22:44:31,111.703125,21AUG25,0.006660603174603174,111.25,C,0.46875,0.5,0.470014207623876,XCME.HY3.21AUG25.111:25.C
