key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.ZN2.11JUL25.110:25.C,,,110.25,C,0.5703197,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.5703197,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.110:5.C,,,110.5,C,0.3213117,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.3213117,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.110:75.C,,,110.75,C,0.1019278,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.1019278,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.111.C,,,111.0,C,0.0099335,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0099335,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.111:25.C,,,111.25,C,0.0003244,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0003244,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000324 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.111:5.C,,,111.5,C,8.4e-06,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,8.4e-06,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000008 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.111:75.C,,,111.75,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.112.C,,,112.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.112:25.C,,,112.25,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.112:5.C,,,112.5,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.112:75.C,,,112.75,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.113.C,,,113.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.113:25.C,,,113.25,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.113:5.C,,,113.5,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.113:75.C,,,113.75,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.114.C,,,114.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.114:25.C,,,114.25,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.114:5.C,,,114.5,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.114:75.C,,,114.75,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.115.C,,,115.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,11JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.ZN2.11JUL25.115:25.C,,,115.25,C,,,,,0,0,0.0,,,22.227,111023665.273,missing,,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.115:5.C,,,115.5,C,,,,,0,0,0.0,,,22.227,111023665.273,missing,,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.115:75.C,,,115.75,C,,,,,0,0,0.0,,,22.227,111023665.273,missing,,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN2.11JUL25.116.C,,,116.0,C,,,,,0,0,0.0,,,22.227,111023665.273,missing,,11JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.108.C,,,108.0,C,2.8203132,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.8203132,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.108:25.C,,,108.25,C,2.5703132,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.5703132,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.108:5.C,,,108.5,C,2.3203128,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.3203128,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.108:75.C,,,108.75,C,2.0703132,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.0703132,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.109.C,,,109.0,C,1.8203129,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.8203129,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.109:25.C,,,109.25,C,1.5703126,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.5703126,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.109:5.C,,,109.5,C,1.3203114,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.3203114,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.109:75.C,,,109.75,C,1.07031,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.07031,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.110.C,,,110.0,C,0.8203837,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.8203837,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.110:25.C,,,110.25,C,0.5721387,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.5721387,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.110:5.C,,,110.5,C,0.3349669,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.3349669,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.110:75.C,,,110.75,C,0.1448429,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.1448429,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.111.C,,,111.0,C,0.0423027,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0423027,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.111:25.C,,,111.25,C,0.0089693,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0089693,14JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.VY2.14JUL25.111:5.C,,,111.5,C,0.0016964,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0016964,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001696 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.111:75.C,,,111.75,C,0.0003956,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0003956,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000396 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.112.C,,,112.0,C,5.07e-05,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,5.07e-05,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000051 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.112:25.C,,,112.25,C,1.47e-05,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.47e-05,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000015 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.112:5.C,,,112.5,C,5.8e-06,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,5.8e-06,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000006 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.112:75.C,,,112.75,C,3.4e-06,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,3.4e-06,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000003 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.113.C,,,113.0,C,2e-06,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2e-06,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000002 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.113:25.C,,,113.25,C,1.2e-06,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.2e-06,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000001 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.113:5.C,,,113.5,C,9e-07,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,9e-07,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000001 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.113:75.C,,,113.75,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.114.C,,,114.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.114:25.C,,,114.25,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.114:5.C,,,114.5,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.114:75.C,,,114.75,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.115.C,,,115.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.115:25.C,,,115.25,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.115:5.C,,,115.5,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.115:75.C,,,115.75,C,9e-07,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,9e-07,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000001 below minimum safeguard 0.001953,
XCME.VY2.14JUL25.116.C,,,116.0,C,0.0,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0,14JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000000 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.108.C,,,108.0,C,2.8206015,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.8206015,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.108:25.C,,,108.25,C,2.5706389,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.5706389,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.108:5.C,,,108.5,C,2.3206998,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.3206998,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.108:75.C,,,108.75,C,2.0707846,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.0707846,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.109.C,,,109.0,C,1.8209474,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.8209474,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.109:25.C,,,109.25,C,1.5713015,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.5713015,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.109:5.C,,,109.5,C,1.3222776,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.3222776,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.109:75.C,,,109.75,C,1.0752398,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.0752398,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.110.C,,,110.0,C,0.8345446,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.8345446,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.110:25.C,,,110.25,C,0.6097668,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.6097668,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.110:5.C,,,110.5,C,0.4147683,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.4147683,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.110:75.C,,,110.75,C,0.260673,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.260673,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.111.C,,,111.0,C,0.1498877,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.1498877,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.111:25.C,,,111.25,C,0.0785422,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0785422,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.111:5.C,,,111.5,C,0.0382092,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0382092,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.111:75.C,,,111.75,C,0.0185059,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0185059,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.112.C,,,112.0,C,0.0089466,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0089466,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.112:25.C,,,112.25,C,0.0049994,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0049994,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.112:5.C,,,112.5,C,0.0031766,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0031766,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.112:75.C,,,112.75,C,0.0022457,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0022457,16JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.WY3.16JUL25.113.C,,,113.0,C,0.0017016,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0017016,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001702 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.113:25.C,,,113.25,C,0.0013274,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0013274,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001327 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.113:5.C,,,113.5,C,0.0010699,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0010699,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.001070 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.113:75.C,,,113.75,C,0.0008717,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0008717,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000872 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.114.C,,,114.0,C,0.0007224,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0007224,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000722 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.114:25.C,,,114.25,C,0.0006163,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0006163,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000616 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.114:5.C,,,114.5,C,0.0005227,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0005227,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000523 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.114:75.C,,,114.75,C,0.000453,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.000453,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000453 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.115.C,,,115.0,C,0.0003931,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0003931,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000393 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.115:25.C,,,115.25,C,0.0003511,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0003511,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000351 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.115:5.C,,,115.5,C,0.0003059,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0003059,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000306 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.115:75.C,,,115.75,C,0.0002738,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0002738,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000274 below minimum safeguard 0.001953,
XCME.WY3.16JUL25.116.C,,,116.0,C,0.0002514,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.0002514,16JUL25,,,,,,,,,,,,,,,,,,,False,Market price 0.000251 below minimum safeguard 0.001953,
XCME.ZN3.18JUL25.108.C,,,108.0,C,2.8214134,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.8214134,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.108:25.C,,,108.25,C,2.5716374,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.5716374,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.108:5.C,,,108.5,C,2.3219523,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.3219523,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.108:75.C,,,108.75,C,2.0724569,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,2.0724569,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.109.C,,,109.0,C,1.8233387,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.8233387,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.109:25.C,,,109.25,C,1.5750712,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.5750712,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.109:5.C,,,109.5,C,1.3288641,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.3288641,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.109:75.C,,,109.75,C,1.087696,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,1.087696,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.110.C,,,110.0,C,0.85783,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.85783,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.110:25.C,,,110.25,C,0.6482674,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.6482674,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.110:5.C,,,110.5,C,0.4680413,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.4680413,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.110:75.C,,,110.75,C,0.3219126,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.3219126,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.111.C,,,111.0,C,0.2094296,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.2094296,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
XCME.ZN3.18JUL25.111:25.C,,,111.25,C,0.1284953,,,,0,0,0.0,,,22.227,111023665.273,adjtheor,0.1284953,18JUL25,,,,,,,,,,,,,,,,,,,False,'<=' not supported between instances of 'NoneType' and 'int',
