Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.0468750,111.0625000,INVALID,F,,,,
XCME.ZN1.01AUG25.111.P,.2031250,.2343750,111,P,.1502610,859.1442134,977.4180821,918.2946100
XCME.ZN1.01AUG25.110:75.C,.4062500,.4218750,110.7500000,C,.3626015,845.5865244,912.8986233,879.4164823
