Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.6718750,111.6875000,INVALID,F,,,,
XCME.ZN1.01AUG25.111:5.P,.0625000,.0937500,111.5000000,P,.0767472,807.2061994,1029.8054728,919.6483995
XCME.ZN1.01AUG25.111:25.P,.0069999,.0312500,111.2500000,P,.0227941,689.5205839,1023.8056821,880.1523738
XCME.ZN1.01AUG25.112:5.P,.8437500,.8750000,112.5000000,P,.8733913,,1589.3800092,1235.2835246
XCME.ZN1.01AUG25.110.C,1.6250000,1.6562500,110,C,1.6359649,,,
XCME.ZN1.01AUG25.112.P,.3906250,.4218750,112,P,.3972569,1011.8494060,1294.2694725,1158.6079358
XCME.ZN1.01AUG25.112:25.C,INVALID,.0069999,112.2500000,C,.0105655,,942.6281021,831.3639468
