Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.1250000,112.1406250,INVALID,F,,,,
XCME.ZN1.01AUG25.111:5.P,INVALID,.0069999,111.5000000,P,.0000829,,1368.8685463,1207.5463390
XCME.ZN1.01AUG25.111:25.P,INVALID,.0069999,111.2500000,P,.0000155,,1782.3496565,1584.2741446
XCME.ZN1.01AUG25.112:5.P,.3593750,.3906250,112.5000000,P,.3722064,,1172.8236950,918.0586705
XCME.ZN1.01AUG25.110.C,2.1093750,2.1406250,110,C,2.1285000,,,
XCME.ZN1.01AUG25.112.P,.0069999,.0156250,112,P,.0148743,412.1989342,542.9044129,481.9437508
XCME.ZN1.01AUG25.112:25.C,.0069999,.0312500,112.2500000,C,.0159860,396.4069621,712.6932334,569.6867561
