Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112,112.0156250,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.C,.7343750,.7656250,111.2500000,C,.7742667,,1328.9351597,
XCME.ZN1.01AUG25.111:75.C,.2500000,.2812500,111.7500000,C,.2909855,,592.0459974,
XCME.ZN1.01AUG25.110:5.C,1.5000000,1.5312500,110.5000000,C,1.5253525,,,
XCME.ZN1.01AUG25.110:75.C,1.2500000,1.2812500,110.7500000,C,1.2743520,,,
XCME.ZN1.01AUG25.111.P,INVALID,.0069999,111,P,.0013628,,1599.9938710,1429.1992854
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0013859,,1547.8362361,1384.4050873
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0048652,,865.3001756,756.8399451
