Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,110.9687500,110.9843750,INVALID,F,,,,
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,0,,1894.8196792,1720.0172850
XCME.ZN1.01AUG25.111:5.C,.0468750,.0625000,111.5000000,C,.0091668,1025.4739236,1141.3520199,1084.7077073
