Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.0781250,112.0937500,INVALID,F,,,,
XCME.ZN1.01AUG25.111:5.P,INVALID,.0069999,111.5000000,P,.0000972,,1330.5952124,1173.2970813
XCME.ZN1.01AUG25.111:25.P,INVALID,.0069999,111.2500000,P,.0000221,,1748.0668459,1553.6071800
XCME.ZN1.01AUG25.112:5.P,.3906250,.4062500,112.5000000,P,.3948420,,1078.6386685,981.7423000
XCME.ZN1.01AUG25.110.C,2.0937500,2.1093750,110,C,2.1058750,,,
XCME.ZN1.01AUG25.112.P,.0156250,.0312500,112,P,.0199578,483.3135601,665.6322703,577.8560978
XCME.ZN1.01AUG25.112:25.C,.0069999,.0156250,112.2500000,C,.0131102,447.3315149,583.1642695,520.0265041
