Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,110.9375000,110.9531250,INVALID,F,,,,
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0000065,,1367.4679925,1233.4205336
XCME.ZN1.01AUG25.112.C,INVALID,.0156250,112,C,.0002533,,1152.3501890,1007.1110543
