Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.0625000,112.0781250,INVALID,F,,,,
XCME.ZN1.01AUG25.110:5.C,1.4687500,1.6406250,110.5000000,C,1.5546874,,,
XCME.ZN1.01AUG25.110:75.C,1.2187500,1.3906250,110.7500000,C,1.3046875,,,
XCME.ZN1.01AUG25.111.P,INVALID,.0069999,111,P,.0000007,,,1812.8773774
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0000038,,1850.0462601,1649.6777624
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0002329,,1009.2933982,880.4959066
XCME.ZN1.01AUG25.111:5.C,.5312500,.5625000,111.5000000,C,.5547573,1229.4786866,1870.8470617,1602.7648994
