Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.8437500,111.8593750,INVALID,F,,,,
XCME.ZN1.01AUG25.112:75.C,INVALID,.0069999,112.7500000,C,.0023345,,1305.7653006,1161.1106208
XCME.ZN1.01AUG25.110:25.C,1.5937500,1.6250000,110.2500000,C,1.6124770,,,1964.8037635
XCME.ZN1.01AUG25.110:25.P,INVALID,.0069999,110.2500000,P,.0031020,,,1935.4582666
XCME.ZN1.01AUG25.110:75.P,INVALID,.0069999,110.7500000,P,.0024374,,1572.4799239,1409.3853905
XCME.ZN1.01AUG25.111:75.P,.0625000,.0937500,111.7500000,P,.0762966,721.4301602,942.4159550,832.8309085
XCME.ZN1.01AUG25.110.P,INVALID,.0069999,110,P,,,,
XCME.ZN1.01AUG25.110:5.P,INVALID,.0069999,110.5000000,P,.0025542,,1860.5689942,1675.1883536
