Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.6875000,111.7031250,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.P,.0069999,.0156250,111.2500000,P,.0135756,740.6820193,896.0791815,825.7353329
XCME.ZN1.01AUG25.112:5.P,.7812500,.8125000,112.5000000,P,.8094350,,1200.4069920,1059.6671492
XCME.ZN1.01AUG25.110.C,1.6875000,1.7187500,110,C,1.6955140,,,
XCME.ZN1.01AUG25.112.P,.3125000,.3437500,112,P,.3394783,564.0202885,931.9321153,773.3863875
XCME.ZN1.01AUG25.112:25.C,INVALID,.0156250,112.2500000,C,.0110621,,1051.9319790,897.6978196
XCME.ZN1.01AUG25.111:25.C,.4375000,.4687500,111.2500000,C,.4588881,,1004.4185666,832.8388192
XCME.ZN1.01AUG25.111:75.C,.0937500,.1250000,111.7500000,C,.1047010,779.7043669,987.0156942,883.5215889
