Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.0312500,112.0468750,INVALID,F,,,,
XCME.ZN1.01AUG25.110:5.C,1.5312500,1.5468750,110.5000000,C,1.5234418,,,
XCME.ZN1.01AUG25.110:75.C,1.2812500,1.2968750,110.7500000,C,1.2734425,,,
XCME.ZN1.01AUG25.111.P,INVALID,.0069999,111,P,.0000082,,1738.9681272,1553.4362214
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,0,,1678.8965556,1500.8763441
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0000499,,940.3782686,823.7852001
XCME.ZN1.01AUG25.111:5.C,.5312500,.5468750,111.5000000,C,.5236962,1033.8382880,1354.2677080,1214.0655032
