Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.9531250,111.9687500,INVALID,F,,,,
XCME.ZN1.01AUG25.113.P,1.0312500,1.0625000,113,P,1.0468627,,,1585.2140490
XCME.ZN1.01AUG25.112:25.P,.2812500,.3125000,112.2500000,P,.2980136,,788.4433280,559.5735529
XCME.ZN1.01AUG25.111.C,.9375000,.9687500,111,C,.9531202,,1881.1283174,1771.8630915
XCME.ZN1.01AUG25.112.C,.0312500,.0625000,112,C,.0398757,395.9649232,647.0457600,522.7255118
XCME.GY1.05AUG25.110.P,INVALID,.0069999,110,P,.0032593,,1028.8681503,932.7516659
XCME.GY1.05AUG25.110:5.C,1.4531250,1.4687500,110.5000000,C,1.4611745,,870.8560187,809.8850989
