Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.7968750,111.8125000,INVALID,F,,,,
XCME.ZN1.01AUG25.112:75.P,.9375000,.9531250,112.7500000,P,.9140513,1778.0841656,,1901.0264205
XCME.ZN1.01AUG25.111:5.P,.0156250,.0312500,111.5000000,P,.0233179,746.4437843,931.9583980,845.1056334
XCME.ZN1.01AUG25.111:25.P,INVALID,.0069999,111.2500000,P,.0068210,,937.2919997,825.0476902
XCME.ZN1.01AUG25.112:5.P,.6718750,.7031250,112.5000000,P,.6670189,1133.1130882,1608.0036821,1458.3116764
XCME.ZN1.01AUG25.110.C,1.7968750,1.8281250,110,C,,,,
XCME.ZN1.01AUG25.112.P,.2187500,.2500000,112,P,.2207447,811.1986639,1154.3931845,985.6858988
XCME.ZN1.01AUG25.112:25.C,.0069999,.0312500,112.2500000,C,.0180343,704.3207197,1055.9016176,906.4178014
