Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.9375000,111.9531250,INVALID,F,,,,
XCME.ZN1.01AUG25.110:25.P,INVALID,.0069999,110.2500000,P,.0000057,,,
XCME.ZN1.01AUG25.110:75.P,INVALID,.0069999,110.7500000,P,.0000707,,1905.6944430,1713.6679221
XCME.ZN1.01AUG25.111:75.P,.0069999,.0156250,111.7500000,P,.0172652,469.0651635,595.6191796,537.2846008
XCME.ZN1.01AUG25.110.P,INVALID,.0069999,110,P,.0000018,,,
XCME.ZN1.01AUG25.110:5.P,INVALID,.0069999,110.5000000,P,.0000208,,,
XCME.ZN1.01AUG25.112:75.P,.7968750,.8125000,112.7500000,P,.7970534,,1589.4922475,1491.1631448
