Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.1093750,112.1250000,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.C,.8593750,.8906250,111.2500000,C,.8628834,,,
XCME.ZN1.01AUG25.111:75.C,.3593750,.3906250,111.7500000,C,.3637151,,1333.0343523,1123.3343709
XCME.ZN1.01AUG25.110:5.C,1.6093750,1.6406250,110.5000000,C,1.6128749,,,
XCME.ZN1.01AUG25.110:75.C,1.3593750,1.3906250,110.7500000,C,1.3628747,,,
XCME.ZN1.01AUG25.111.P,INVALID,.0069999,111,P,0,,,
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0000098,,1854.9677655,1647.5357519
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0004089,,964.4986327,839.8670132
