Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.0312500,112.0468750,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.P,INVALID,.0069999,111.2500000,P,0,,1498.5684839,1329.9739461
XCME.ZN1.01AUG25.112:5.P,.4531250,.4687500,112.5000000,P,.4722491,,,
XCME.ZN1.01AUG25.110.C,2.0312500,2.0625000,110,C,2.0277499,,,
XCME.ZN1.01AUG25.112.P,.0156250,.0312500,112,P,.0255819,231.2222223,370.8346945,301.8807426
XCME.ZN1.01AUG25.112:25.C,INVALID,.0069999,112.2500000,C,.0003254,,565.5120027,483.1221880
XCME.ZN1.01AUG25.111:25.C,.7812500,.8125000,111.2500000,C,.7777499,1329.9739461,,1939.1782211
XCME.ZN1.01AUG25.111:75.C,.2812500,.3125000,111.7500000,C,.2779006,572.4794780,1092.8248966,940.0991572
