Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,110.9375000,110.9531250,INVALID,F,,,,
XCME.ZN1.01AUG25.110:5.C,.5000000,.5312500,110.5000000,C,.4600068,1094.8259155,1343.7722253,1223.7134710
XCME.ZN1.01AUG25.111:75.C,.0069999,.0312500,111.7500000,C,.0002166,1012.7285890,1417.9598102,1250.6935740
