Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.9687500,111.9843750,INVALID,F,,,,
XCME.ZN1.01AUG25.110:5.C,1.4687500,1.4843750,110.5000000,C,1.4728270,,,
XCME.ZN1.01AUG25.110:75.C,1.2187500,1.2343750,110.7500000,C,1.2214846,,,
XCME.ZN1.01AUG25.111.P,INVALID,.0069999,111,P,.0024072,,1450.2185918,1295.0370907
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0025196,,1531.5734659,1372.1420644
XCME.ZN1.01AUG25.112:5.C,INVALID,.0156250,112.5000000,C,.0087368,,1070.2758907,912.0961780
XCME.ZN1.01AUG25.111:5.C,.4687500,.5000000,111.5000000,C,.4791435,406.7375134,1193.2851540,1036.7096606
