Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,112.0937500,112.1093750,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.C,.8281250,.8593750,111.2500000,C,.7888807,1905.2343405,,
XCME.ZN1.01AUG25.111:75.C,.3125000,.3437500,111.7500000,C,.2986065,1136.1864821,1410.5201251,1276.4302306
XCME.ZN1.01AUG25.110:5.C,1.5625000,1.5937500,110.5000000,C,1.5404821,,,
XCME.ZN1.01AUG25.110:75.C,1.3125000,1.3437500,110.7500000,C,1.2892641,,,
XCME.ZN1.01AUG25.111.P,INVALID,.0069999,111,P,.0005588,,1593.7167581,1426.4211766
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0004261,,1490.8979713,1329.1585664
