Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111,111.0156250,INVALID,F,,,,
XCME.ZN1.01AUG25.111.P,.2656250,.2812500,111,P,.2372211,738.8375055,782.3653617,760.6014382
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0006455,,1078.9119670,978.4552981
XCME.ZN1.01AUG25.112.C,.0156250,.0312500,112,C,.0097969,705.6767450,830.0810047,773.0898799
