Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111,111.0156250,INVALID,F,,,,
XCME.ZN1.01AUG25.111.P,.2656250,.2812500,111,P,.2305149,757.8187318,845.1379043,801.4786133
XCME.ZN1.01AUG25.113.C,INVALID,.0069999,113,C,.0006638,,1076.4978730,976.1005963
XCME.ZN1.01AUG25.112.C,.0156250,.0312500,112,C,.0101613,700.9682461,824.9945432,768.1741044
