Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.0312500,111.0468750,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.C,.1875000,.2031250,111.2500000,C,.1476403,774.4093192,819.4323754,796.9477633
XCME.ZN1.01AUG25.110:25.C,.8281250,.8437500,110.2500000,C,.8098642,733.3578830,887.3167494,814.5186325
XCME.ZN1.01AUG25.112:75.C,INVALID,.0069999,112.7500000,C,.0011723,,937.3969844,847.5262709
XCME.ZN1.01AUG25.111:75.C,.0468750,.0625000,111.7500000,C,.0312773,724.6400122,797.9382223,762.2259701
