Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.1250000,111.1406250,INVALID,F,,,,
XCME.ZN1.01AUG25.113.P,1.8593750,1.8906250,113,P,1.8707508,,1515.1079753,1297.2429528
XCME.ZN1.01AUG25.112.C,.0156250,.0312500,112,C,.0053788,786.1939294,930.1767734,864.0480514
