Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.0468750,111.0625000,INVALID,F,,,,
XCME.ZN1.01AUG25.111:25.C,.1875000,.2031250,111.2500000,C,.1535186,756.5537669,801.1625009,778.8832633
XCME.ZN1.01AUG25.110:25.C,.8281250,.8593750,110.2500000,C,.8213903,664.4261379,756.5104614,712.7174475
XCME.ZN1.01AUG25.112:75.C,INVALID,.0069999,112.7500000,C,.0012489,,926.5306625,837.6550975
