Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.1562500,111.1718750,INVALID,F,,,,
XCME.ZN1.01AUG25.113.P,1.8281250,1.8437500,113,P,1.8326787,,1225.0168522,1143.2651036
XCME.ZN1.01AUG25.112.C,.0156250,.0468750,112,C,.0109274,690.9473365,921.6725843,820.0204684
