Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.0781250,111.0937500,INVALID,F,,,,
XCME.ZN1.01AUG25.112:5.C,INVALID,.0069999,112.5000000,C,.0001188,,1077.3223116,970.6123427
XCME.ZN1.01AUG25.112.C,.0069999,.0156250,112,C,.0025127,751.2696659,879.0187288,821.9415628
