Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.1562500,111.1718750,INVALID,F,,,,
XCME.ZN1.01AUG25.113.P,1.8281250,1.8593750,113,P,1.8439557,,1313.7065129,1054.8739209
XCME.ZN1.01AUG25.112.C,.0156250,.0468750,112,C,.0099749,703.6228000,937.5522061,834.5462339
