Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111.2031250,111.2187500,INVALID,F,,,,
XCME.ZN1.01AUG25.113.P,1.7812500,1.8125000,113,P,1.7961280,,1432.5485368,1168.5414480
XCME.ZN1.01AUG25.112.C,.0156250,.0312500,112,C,.0079202,739.2070969,880.4994131,815.5973874
