Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE
XCME.ZN.SEP25,111,111.0156250,INVALID,F,,,,
XCME.ZN1.01AUG25.110:5.P,.0781250,.0937500,110.5000000,P,.0599856,705.0035732,762.9661620,734.3041822
XCME.ZN1.01AUG25.112:25.C,.0069999,.0156250,112.2500000,C,.0038162,726.8303730,842.0914748,790.9701853
XCME.ZN1.01AUG25.112.P,1,1.0156250,112,P,1.0106094,,697.7329563,604.2738859
