timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 06:29:25,111.765625,19AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,114.0,C,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.114.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:25.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:5.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.0,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.25,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110:25.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.5,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110:5.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.75,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110:75.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.0,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.25,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111:25.C,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.110:75.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:25.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:5.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.111:75.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:25.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:5.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.112:75.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:25.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:5.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.113:75.P,No valid price available
2025-08-21 06:29:25,111.765625,19AUG25,,114.0,P,,,,20.0,,,,,,,,,,XCME.GY3.19AUG25.114.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.5,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111:5.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.75,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111:75.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.0,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.25,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112:25.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.5,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112:5.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.75,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112:75.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.0,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.25,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113:25.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.5,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113:5.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.75,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113:75.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,114.0,C,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.114.C,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.0,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.25,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110:25.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.5,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110:5.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,110.75,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.110:75.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.0,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.25,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111:25.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.5,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111:5.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,111.75,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.111:75.P,No valid price available
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.0,C,1.75,1.765625,1.765625,10.685907914829265,0.9999941125024253,63.99562322370521,6.707446323176978e-05,4.200249975170531,-13.27406065979443,-0.003479062951748665,-0.015196708190221609,1.0191893995960352e-06,6.522404481654786e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.25,C,1.5,1.515625,1.515625,9.156528908836549,0.9999943201348113,63.99563651134738,7.564040557183844e-05,4.200285928940752,-17.56658819062302,-0.004604112315663369,-0.01258302484563724,9.84852030043914e-07,6.302659051469032e-05,XCME.HY3.21AUG25.110:25.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.5,C,1.25,1.265625,1.265625,7.956583422806086,0.9999876912905226,63.99521229182828,0.00018190683588059,4.200693300686572,-42.95023321156498,-0.01125703497709004,-0.02284923816603095,2.058078354656601e-06,0.00013170878238460385,XCME.HY3.21AUG25.110:5.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.75,C,1.0,1.015625,1.015625,6.332810520229926,0.9999894529707454,63.995325032315826,0.00019730523549186147,4.200763763704581,-60.045540739770026,-0.01573762705772389,-0.015700050919093878,1.776729724668095e-06,0.0001137035954598594,XCME.HY3.21AUG25.110:75.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.0,C,0.75,0.765625,0.765625,4.950710062677128,0.9999794447572226,63.99468454668321,0.00047589292054616686,4.201862681733331,-165.38442194930855,-0.04334640544042224,-0.023142682286218665,3.35014035024431e-06,0.00021439558185423486,XCME.HY3.21AUG25.111.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.25,C,0.5,0.53125,0.515625,3.3165409490419213,0.9999812954505752,63.994802983655006,0.0006495331290482201,4.202581596038428,-342.5767673367243,-0.089787606815824,-0.014175601572439774,3.0631829465120555e-06,0.00019603145584498548,XCME.HY3.21AUG25.111:25.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.5,C,0.265625,0.296875,0.26853341484626,4.1578987803771215,0.954881624043613,61.10860441229506,0.6058275243007875,6.4916621865199975,-12242.189204856671,-3.208614756441371,-20.780992685214052,0.0035818647086908674,0.22922501389738076,XCME.HY3.21AUG25.111:5.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.75,C,0.09375,0.109375,0.0761274715385056,4.522147812377807,0.5365035275113258,34.334079746614805,2.3296948824868413,11.794552287708953,1241.3139569332486,0.32534199667593533,-94.5274661740402,0.014980629533527709,0.9587003676276392,XCME.HY3.21AUG25.111:75.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.0,C,0.015625,0.03125,0.0089802062774708,4.898146490846023,0.10223368372649039,6.542546823760479,0.9655846592938566,4.383921872222691,4047.6730175605667,1.0608742567254303,-45.964586767578346,0.006725249357473501,0.43038905788087417,XCME.HY3.21AUG25.112.C,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.25,C,0.007,0.015625,0.0005618043949908,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000562 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,20AUG25,,112.0,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.25,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112:25.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.5,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112:5.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,112.75,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.112:75.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.0,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.25,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113:25.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.5,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113:5.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,113.75,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.113:75.P,No valid price available
2025-08-21 06:29:25,111.765625,20AUG25,,114.0,P,,,,20.0,,,,,,,,,,XCME.WY3.20AUG25.114.P,No valid price available
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.5,C,,0.015625,3.02184213722967e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000030 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.75,C,,0.007,2.56292942424352e-06,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000003 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,113.0,C,,0.007,4.624348548532e-07,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,113.25,C,,0.007,5.31240118561982e-09,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,113.5,C,,0.007,3.1747049433761296e-11,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,113.75,C,,0.007,8.5265128291212e-14,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.0,P,,0.007,-1.4210854715202e-14,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price -0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.25,P,,0.007,7.95807864051312e-13,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.5,P,,0.007,7.77461650613986e-10,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,110.75,P,,0.007,2.61892850517142e-07,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.0,P,,0.007,6.52244722232354e-07,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000001 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.25,P,,0.007,3.90679272896932e-05,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000039 below minimum safeguard 0.001953
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.5,P,0.015625,0.03125,0.0034628214438186,4.30541654371676,-0.05090901671074621,-3.2579734334209145,0.6444435112754434,6.625492807232404,-10889.978004669532,-2.8542071633105195,-23.70198229417014,0.003945356894125229,0.25248705979643815,XCME.HY3.21AUG25.111:5.P,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,111.75,P,0.09375,0.109375,0.0605058633634386,4.522374226106117,-0.46349829493783423,-29.66203688284164,2.329579224955316,11.79407095938816,1241.1291001238803,0.3252935466580143,-94.53223868545571,0.014980635830326593,0.9587007705975806,XCME.HY3.21AUG25.111:75.P,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.0,P,0.25,0.28125,0.243117359956672,4.862572121701837,-0.8994122452796249,-57.558786048914875,0.9612168694711949,4.35912073952189,4246.979795116585,1.1131115369066023,-45.09443598094406,0.006646204569899211,0.4253305076552699,XCME.HY3.21AUG25.112.P,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.25,P,0.484375,0.515625,0.484375,3.132943787397469,-0.99997934428633,-63.994678116947966,0.0007554982051410354,0.0031808878426789703,414.5339283433463,0.10864720821341392,-0.014713232770558641,3.3656759879194814e-06,0.00021538980052289512,XCME.HY3.21AUG25.112:25.P,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.5,P,0.734375,0.765625,0.734375,4.770770777645337,-0.9999776870203303,-63.994572058553054,0.0005338188089874142,0.002279963049535886,189.73339271141793,0.049728145306072224,-0.024106848378211646,3.621334875440494e-06,0.00023175094668868984,XCME.HY3.21AUG25.112:5.P,
2025-08-21 06:29:25,111.765625,21AUG25,0.0014219563492063492,112.75,P,0.984375,1.015625,0.984375,6.165705288045382,-0.9999885133980626,-63.99526490342242,0.00021980040179595027,0.0009484336396041675,67.74492175201127,0.017755595177473348,-0.016579196158909428,1.9270700819026122e-06,0.0001233247769614396,XCME.HY3.21AUG25.112:75.P,
2025-08-21 06:29:25,111.765625,SEP25,0.005803571428571428,110.0,C,1.75,1.78125,1.765625,5.325894075364216,0.9999932454921908,63.99556773851823,7.594543334343956e-05,4.20028266467933,-14.610841687817304,-0.0038294263762041095,-0.004274213162855225,2.347413096175136e-06,0.000150225048502824,XCME.OZN.SEP25.110.C,
2025-08-21 06:29:25,111.765625,SEP25,0.005803571428571428,110.25,C,1.5,1.53125,1.515625,4.652331187923121,0.9999905009721828,63.9953921002158,0.00012033148199738639,4.2004529202256355,-25.099138226063836,-0.006578354895394135,-0.005167612927956497,3.2489664221477023e-06,0.00020792085515176434,XCME.OZN.SEP25.110:25.C,
2025-08-21 06:29:25,111.765625,SEP25,0.005803571428571428,110.5,C,1.25,1.28125,1.265625,3.957132385143974,0.9999865555996864,63.99513961215752,0.00019690014848062524,4.200749935717133,-45.59132263427467,-0.011949250916002801,-0.006117537872900399,4.521910448437683e-06,0.00028938418105821796,XCME.OZN.SEP25.110:5.C,
2025-08-21 06:29:25,111.765625,SEP25,0.005803571428571428,110.75,C,1.0,1.03125,1.015625,3.1142648362875915,0.9999906910261016,63.9954042629064,0.00017633305417270008,4.200683072219816,-55.125335529899566,-0.014448066605999526,-0.0033932376530914285,3.187018656744666e-06,0.00020395644595703165,XCME.OZN.SEP25.110:75.C,
