key,bid,ask,strike,itype,adjtheor,ivbid,ivask,ivaverage,pos.position,pos.startofdaypos,pos.premium,pos.price,pos.marketvalue,utotal.premium,utotal.yesterdaypl,price_source,midpoint_price,expiry_date,bloomberg_symbol,vtexp,calc_vol,implied_vol,delta_F,delta_y,gamma_F,gamma_y,vega_price,vega_y,theta_F,volga_price,vanna_F_price,charm_F,speed_F,color_F,ultima,zomma,greek_calc_success,greek_calc_error,model_version
XCME.ZN.SEP25,110.53125,110.546875,,F,,,,,1000,1000,110625000.0,110.5390625,110539062.5,110649437.5,-6065.625,calculated,110.5390625,SEP25,,,0.0,0.0,63.0,3.969,0.0042,1.66698e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,,futures_hardcoded
XCME.ZN3.18JUL25.110.C,0.53125,0.5625,110.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.546875,18JUL25,,1.270833,0.29872487534544523,0.29872487534544523,0.9452838409215558,59.55288197805802,0.32898513410438884,5.275934129130854,0.1248924387772799,7.868223642968633,-0.058249005450686196,1071.3015638938327,-593.6685006498611,-69.77452932570492,-2443.2980908382387,-90.6688844910534,-18844.824076863904,-204.4242956802561,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:25.C,0.296875,0.328125,110.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.3125,18JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:5.C,0.125,0.140625,110.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.1328125,18JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.110:75.C,0.03125,0.046875,110.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,calculated,0.0390625,18JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,Using calculated midpoint (adjtheor not available),bachelier_v1.0
XCME.ZN3.18JUL25.111.C,,0.015625,111.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,1.270833,20.0,20.0,0.49184455584662606,30.986207018337442,0.01769070209711338,2.1359615311792726,0.44963856036361766,28.327229302907913,-14.040239759613792,0.009396565856941477,0.40771539989440986,3.2082531685470066,-0.016034561221547824,0.42683019885811513,-0.01066926823596913,0.962341858140358,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.111:25.C,,0.0069999,111.25,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.111:5.C,,0.0069999,111.5,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.111:75.C,,0.0069999,111.75,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,,20.0,20.0,,,,,,,,,,,,,,,True,No valid price available,bachelier_v1.0
XCME.ZN3.18JUL25.112.C,,0.0069999,112.0,C,,,,,0,0,0.0,,,110649437.5,-6065.625,missing,,18JUL25,,1.270833,20.0,20.0,0.47416766653743564,29.872562991858445,0.017657291725040162,2.061585990313914,0.4487893802961592,28.27373095865803,-14.013723591301714,0.09421658849074242,1.2898099814775432,10.149327106532038,-0.050533565656803725,1.3485778343938615,-0.03366723379749295,3.040536734442482,True,No valid price available,bachelier_v1.0
