Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY4.28JUL25.111:5.C,INVALID,.0156250,111.5000000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:5.C,INVALID,.0069999,112.5000000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:25.C,.6406250,.6562500,110.2500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110.C,.8750000,.9062500,110,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:75.C,.1718750,.2031250,110.7500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:75.P,.0312500,.0468750,110.7500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111.C,.0468750,.0625000,111,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110.P,INVALID,.0069999,110,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:25.C,.0069999,.0156250,111.2500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:5.P,.5937500,.6250000,111.5000000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:5.P,INVALID,.0156250,110.5000000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112.C,INVALID,.0069999,112,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:25.P,1.3437500,1.3750000,112.2500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.113.C,INVALID,.0069999,113,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112.P,1.0937500,1.1250000,112,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:25.P,INVALID,.0069999,110.2500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:5.P,1.5937500,1.6250000,112.5000000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:75.C,INVALID,.0069999,112.7500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:25.C,INVALID,.0069999,112.2500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:75.C,INVALID,.0069999,111.7500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.113.P,2.0937500,2.1250000,113,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111.P,.1406250,.1718750,111,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:75.P,1.8437500,1.8750000,112.7500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:5.C,.3906250,.4218750,110.5000000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:75.P,.8437500,.8750000,111.7500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:25.P,.3593750,.3750000,111.2500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.ZN.SEP25,110.8906250,110.9062500,INVALID,F,,,,,-1,-1,-110921.8750000,110.8984375,-110898.4375000,-110921.8750000,-93.7500000
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-110921.8750000,-93.7500000
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:5.C,.0312500,.0468750,111.5000000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:25.C,.0781250,.1093750,111.2500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110.C,.8906250,.9218750,110,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:5.P,.6406250,.6562500,111.5000000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112:5.P,1.5937500,1.6250000,112.5000000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110:5.C,.4531250,.4843750,110.5000000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112:25.C,INVALID,.0156250,112.2500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111.C,.1718750,.1875000,111,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.113.P,2.0937500,2.1250000,113,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:25.P,.4375000,.4531250,111.2500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112.P,1.1093750,1.1250000,112,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110:5.P,.0625000,.0937500,110.5000000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:75.P,.8593750,.8906250,111.7500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:75.C,.0156250,.0312500,111.7500000,C,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112:75.P,1.8437500,1.8750000,112.7500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110:75.P,.1406250,.1718750,110.7500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110:25.P,.0156250,.0468750,110.2500000,P,,,,,0,0,0,,,-110921.8750000,-93.7500000
