Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY4.28JUL25.111:5.C,INVALID,.0156250,111.5000000,C,.0044312,,895.2525079,767.5348992,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0027560,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:25.C,.6406250,.6562500,110.2500000,C,.6488828,,873.2925605,800.2935154,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110.C,.8750000,.9062500,110,C,.8973973,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:75.C,.1718750,.2031250,110.7500000,C,.1899858,412.8344159,607.7217282,513.6710045,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:75.P,.0312500,.0468750,110.7500000,P,.0450992,441.2974868,539.7801447,491.9152140,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111.C,.0468750,.0625000,111,C,.0565187,468.5047339,557.3220023,512.9133681,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110.P,INVALID,.0069999,110,P,.0025108,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0134221,493.3166763,605.3374890,554.7772735,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:5.P,.5937500,.6250000,111.5000000,P,.6095447,,,774.6776983,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:5.P,INVALID,.0156250,110.5000000,P,.0109883,,652.5667474,548.7518263,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112.C,INVALID,.0069999,112,C,.0022161,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:25.P,1.3437500,1.3750000,112.2500000,P,1.3575129,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.113.C,INVALID,.0069999,113,C,.0031433,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112.P,1.0937500,1.1250000,112,P,1.1073296,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0039963,,790.2116050,697.9167977,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:5.P,1.5937500,1.6250000,112.5000000,P,1.6078695,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0030669,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0023994,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0025417,,,883.6349553,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.113.P,2.0937500,2.1250000,113,P,2.1082567,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111.P,.1406250,.1718750,111,P,.1616322,400.7067898,581.5458179,492.7285495,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.112:75.P,1.8437500,1.8750000,112.7500000,P,1.8581804,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.110:5.C,.3906250,.4218750,110.5000000,C,.4058748,,768.2222946,648.4564359,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:75.P,.8437500,.8750000,111.7500000,P,.8576552,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.VY4.28JUL25.111:25.P,.3593750,.3750000,111.2500000,P,.3685356,443.6411186,648.9637986,563.7054892,0,0,0,,,-110921.8750000,-93.7500000
XCME.ZN.SEP25,110.8906250,110.9062500,INVALID,F,,,,,-1,-1,-110921.8750000,110.8984375,-110898.4375000,-110921.8750000,-93.7500000
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-110921.8750000,-93.7500000
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:5.C,.0312500,.0468750,111.5000000,C,.0361595,512.7628598,582.9970698,549.4137998,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:25.C,.0781250,.1093750,111.2500000,C,.0858938,518.9417009,612.5823301,566.6084251,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110.C,.8906250,.9218750,110,C,.9121210,,653.8237853,571.9258723,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:5.P,.6406250,.6562500,111.5000000,P,.6412333,533.2304073,600.7384927,568.0887391,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112:5.P,1.5937500,1.6250000,112.5000000,P,1.6069915,,,816.6780349,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110:5.C,.4531250,.4843750,110.5000000,C,.4768879,483.6695063,585.0840130,535.8448559,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112:25.C,INVALID,.0156250,112.2500000,C,.0028076,,798.0970828,703.3682229,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111.C,.1562500,.1875000,111,C,.1744435,506.3707277,585.1150300,545.7428789,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.113.P,2.0937500,2.1250000,113,P,2.1066985,,,,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:25.P,.4375000,.4531250,111.2500000,P,.4409676,532.0632561,579.2428890,555.8966182,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.112.P,1.1093750,1.1250000,112,P,1.1105792,539.9349855,714.7906129,644.3879603,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.110:5.P,.0625000,.0937500,110.5000000,P,.0819617,498.2666182,598.0927581,549.3992658,0,0,0,,,-110921.8750000,-93.7500000
XCME.WY5.30JUL25.111:75.P,.8593750,.8906250,111.7500000,P,.8688342,433.9182601,680.7154420,586.5262321,0,0,0,,,-110921.8750000,-93.7500000
