Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY4.28JUL25.111:5.C,INVALID,.0069999,111.5000000,C,0,,,1907.0209053,0,0,0,,,-125,0
XCME.VY4.28JUL25.112:5.C,INVALID,.0069999,112.5000000,C,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.110:75.C,.0937500,.1093750,110.7500000,C,.1144638,,182.5983734,,0,0,0,,,-125,0
XCME.VY4.28JUL25.110.C,.8281250,.8593750,110,C,.8593743,,1569.7489110,,0,0,0,,,-125,0
XCME.VY4.28JUL25.110:75.P,INVALID,.0069999,110.7500000,P,.0050888,,575.8892543,472.2451303,0,0,0,,,-125,0
XCME.VY4.28JUL25.110:25.C,.5781250,.6093750,110.2500000,C,.6093748,,.9900000,,0,0,0,,,-125,0
XCME.VY4.28JUL25.113.C,INVALID,.0069999,113,C,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.112.C,INVALID,.0069999,112,C,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.110.P,INVALID,.0069999,110,P,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.111.C,INVALID,.0069999,111,C,.0025483,,685.3722601,569.7232732,0,0,0,,,-125,0
XCME.VY4.28JUL25.110:5.P,INVALID,.0069999,110.5000000,P,.0000033,,1374.8445573,1190.9918241,0,0,0,,,-125,0
XCME.VY4.28JUL25.111:25.C,INVALID,.0069999,111.2500000,C,.0000010,,1467.4153656,1275.3549595,0,0,0,,,-125,0
XCME.VY4.28JUL25.111:5.P,.6406250,.6718750,111.5000000,P,.6406249,671.6914850,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.111:25.P,.3906250,.4218750,111.2500000,P,.3906259,.9900000,,1906.2694603,0,0,0,,,-125,0
XCME.VY4.28JUL25.111:75.P,.8906250,.9218750,111.7500000,P,.8906249,1122.4450549,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.112:5.P,1.6406250,1.6718750,112.5000000,P,1.6406249,1744.5030310,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.112:25.P,1.3906250,1.4218750,112.2500000,P,1.3906249,1700.3237016,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.112.P,1.1406250,1.1718750,112,P,1.1406249,1871.8604233,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.110:25.P,INVALID,.0069999,110.2500000,P,0,,,1844.9366274,0,0,0,,,-125,0
XCME.VY4.28JUL25.112:25.C,INVALID,.0069999,112.2500000,C,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.112:75.C,INVALID,.0069999,112.7500000,C,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.111:75.C,INVALID,.0069999,111.7500000,C,0,,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.113.P,2.1406250,2.1718750,113,P,2.1406249,1528.1214520,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.111.P,.1406250,.1718750,111,P,.1431733,155.1920181,1200.2194711,977.5522551,0,0,0,,,-125,0
XCME.VY4.28JUL25.112:75.P,1.8906250,1.9218750,112.7500000,P,1.8906250,1537.8572452,,,0,0,0,,,-125,0
XCME.VY4.28JUL25.110:5.C,.3281250,.3593750,110.5000000,C,.3593781,,452.4446596,,0,0,0,,,-125,0
