Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY4.28JUL25.111:5.C,INVALID,.0156250,111.5000000,C,.0043774,,897.9810016,769.1385075,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0026825,,1680.0918149,1517.4377074,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110.C,.8906250,.9218750,110,C,.8932651,493.8944328,1423.8234283,1266.1136452,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:25.C,.6406250,.6718750,110.2500000,C,.6446637,290.5195329,1125.8501595,990.4770331,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:75.C,.1718750,.2031250,110.7500000,C,.1869466,532.2561987,624.8078804,579.0070287,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:75.P,.0312500,.0468750,110.7500000,P,.0463227,434.3612508,532.2501446,484.2170441,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110.P,INVALID,.0069999,110,P,.0026401,,1024.7340991,911.9939136,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111.C,.0468750,.0781250,111,C,.0550942,475.8156607,652.7424346,565.4303876,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0129956,497.6696628,609.6939751,558.8127075,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:5.P,INVALID,.0156250,110.5000000,P,.0112674,,648.4800424,545.3013333,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:5.P,.5937500,.6093750,111.5000000,P,.6137513,,227.9662426,,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0025415,,993.4062670,883.5099075,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.113.P,2.0781250,2.1093750,113,P,2.1125215,,707.0396413,,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0023145,,1458.6362397,1312.9421003,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0029996,,1896.0854035,1718.4297210,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112.C,INVALID,.0069999,112,C,.0021052,,1232.2901614,1104.7179213,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.113.C,INVALID,.0069999,113,C,.0031465,,,1913.6870601,0,0,0,,,-110921.8750000,0
