Key,BID,ASK,STRIKE,ITYPE,ADJTHEOR,IVBID,IVASK,IVAVERAGE,POS.POSITION,POS.STARTOFDAYPOS,POS.PREMIUM,POS.PRICE,POS.MARKETVALUE,UTOTAL.PREMIUM,UTOTAL.YESTERDAYPL
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.VY4.28JUL25.111:5.C,INVALID,.0156250,111.5000000,C,.0045672,,881.4281405,754.5111066,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:5.C,INVALID,.0069999,112.5000000,C,.0026684,,1665.7914274,1503.9158896,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110.C,.8906250,.9218750,110,C,.9088310,,1220.5813980,1148.4462678,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:25.C,.6406250,.6718750,110.2500000,C,.6601480,,953.6066967,892.7633940,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:75.C,.1875000,.2031250,110.7500000,C,.1985215,460.1394825,559.9643973,511.0427307,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:75.P,.0312500,.0468750,110.7500000,P,.0422727,460.1347776,559.9677445,511.0460660,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110.P,INVALID,.0069999,110,P,.0025810,,1040.3778175,926.5255762,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111.C,.0468750,.0781250,111,C,.0601763,446.6220183,620.9296107,534.7444748,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:25.C,.0069999,.0156250,111.2500000,C,.0141470,481.0053779,590.6656855,540.7828011,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:5.P,INVALID,.0156250,110.5000000,P,.0104147,,667.1132852,561.9723494,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:5.P,.5781250,.6093750,111.5000000,P,.5983151,,881.4391482,661.9869106,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:75.C,INVALID,.0069999,111.7500000,C,.0025490,,980.7184557,871.9424952,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.113.P,2.0781250,2.1093750,113,P,2.0969004,,,1929.3464068,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:25.C,INVALID,.0069999,112.2500000,C,.0023127,,1443.9527470,1298.9397203,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:75.C,INVALID,.0069999,112.7500000,C,.0029893,,1882.6409839,1705.4924134,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112.C,INVALID,.0069999,112,C,.0021341,,1216.9844066,1089.9492886,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.113.C,INVALID,.0069999,113,C,.0031504,,,1900.7675708,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:25.P,1.3281250,1.3593750,112.2500000,P,1.3460627,,1668.6685221,1319.6248243,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112.P,1.0781250,1.1093750,112,P,1.0958841,,1416.4151035,1108.0474666,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:5.P,1.5781250,1.6093750,112.5000000,P,1.5964184,,1912.8502346,1527.0991719,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:25.P,INVALID,.0069999,110.2500000,P,.0038980,,802.5222063,708.9582424,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111.P,.1406250,.1718750,111,P,.1539259,446.6260226,620.9293519,534.7443862,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.112:75.P,1.8281250,1.8593750,112.7500000,P,1.8467393,,,1730.7116929,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.110:5.C,.3906250,.4218750,110.5000000,C,.4166646,,667.1149959,618.7865961,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:75.P,.8281250,.8593750,111.7500000,P,.8463004,,1153.5798468,887.2823750,0,0,0,,,-110921.8750000,0
XCME.VY4.28JUL25.111:25.P,.3437500,.3750000,111.2500000,P,.3578933,161.7952220,736.6029639,590.6573487,0,0,0,,,-110921.8750000,0
XCME.ZN,INVALID,INVALID,INVALID,N,,,,,0,0,0,,,-110921.8750000,0
XCME.ZN.SEP25,110.9062500,110.9218750,INVALID,F,,,,,-1,0,-110921.8750000,110.9140625,-110914.0625000,-110921.8750000,0
Type,VAR_PRICE,VAR_PRICE,VAR_PRICE,VAR_STRING,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_INT32,VAR_INT32,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE,VAR_DOUBLE
XCME.WY5.30JUL25.111:25.C,.0781250,.1093750,111.2500000,C,.0847846,522.0474422,616.1327996,569.8506769,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.111:5.C,.0312500,.0468750,111.5000000,C,.0357623,514.5108916,585.0190808,551.1166135,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.110.C,.9062500,.9375000,110,C,.9081812,571.8671913,758.7319286,676.6008226,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.112:5.P,1.5937500,1.6250000,112.5000000,P,1.6112376,,301.5812095,,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.111:5.P,.6250000,.6562500,111.5000000,P,.6451352,426.7151380,585.0173250,514.5041311,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.110:5.C,.4687500,.4843750,110.5000000,C,.4735344,546.3982465,595.0188432,570.9427650,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.112:25.C,INVALID,.0156250,112.2500000,C,.0027130,,800.5238078,705.7711307,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.111.C,.1718750,.1875000,111,C,.1726204,550.3340161,589.7188547,570.0385495,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.112.P,1.0937500,1.1250000,112,P,1.1147074,,680.9470599,533.5598096,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.111:25.P,.4218750,.4531250,111.2500000,P,.4441602,472.1054725,569.8516031,522.0484293,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.113.P,2.0937500,2.1093750,113,P,2.1109583,,332.9328818,,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.111:75.P,.8593750,.8750000,111.7500000,P,.8730807,159.8325868,555.1443448,481.7322698,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.110:5.P,.0625000,.0781250,110.5000000,P,.0829097,495.4895411,546.3984996,521.2835437,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.111:75.C,.0156250,.0312500,111.7500000,C,.0137071,555.1620442,657.9954816,610.7678828,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.112:75.P,1.8437500,1.8593750,112.7500000,P,1.8609796,,309.5633946,,0,0,0,,,-110921.8750000,0
XCME.WY5.30JUL25.110:75.P,.1406250,.1718750,110.7500000,P,.1621010,503.1744378,583.1255444,543.2463942,0,0,0,,,-110921.8750000,0
