timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-18 14:34:26,111.53125,20AUG25,0.0080109126984126,113.0,C,,0.007,2.17005720060115e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1334.csv
2025-08-18 14:34:26,111.53125,20AUG25,0.0080109126984126,113.25,C,,0.007,1.8638957044458904e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1334.csv
2025-08-18 14:34:26,111.53125,20AUG25,0.0080109126984126,113.5,C,,0.007,8.38440428196918e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1334.csv
2025-08-18 14:34:26,111.53125,20AUG25,0.0080109126984126,113.75,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C,five_min_market_20250818_1334.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,110.0,C,1.515625,1.546875,1.515625,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,110.25,C,1.265625,1.296875,1.265625,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,110.5,C,1.015625,1.046875,1.015625,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,110.75,C,0.765625,0.796875,0.765625,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,111.0,C,0.53125,0.5625,0.523707246661605,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,111.25,C,0.3125,0.328125,0.302464161452214,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,111.5,C,0.140625,0.171875,0.132208267159008,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,111.75,C,0.046875,0.078125,0.038563225365948,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,112.0,C,0.015625,0.03125,0.0066208279642836,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,112.25,C,0.007,0.015625,0.0006280775510845,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,112.5,C,,0.015625,3.46123798351528e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,112.75,C,,0.015625,1.02290324832666e-06,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,113.0,C,,0.007,1.5965468946888e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,113.25,C,,0.007,1.30398802866694e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1339.csv
2025-08-18 14:39:27,111.515625,20AUG25,0.0079971349206349,113.5,C,,0.007,5.40012479177676e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1339.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,110.0,C,1.515625,1.53125,1.53125,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,110.25,C,1.265625,1.28125,1.28125,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,110.5,C,1.015625,1.03125,1.03125,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,110.75,C,0.765625,0.796875,0.78125,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,111.0,C,0.53125,0.546875,0.53822214422203,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,111.25,C,0.3125,0.328125,0.314893910771662,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,111.5,C,0.140625,0.15625,0.140367774863641,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,111.75,C,0.046875,0.078125,0.0420414355790371,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,112.0,C,0.015625,0.03125,0.0074541681824627,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,112.25,C,0.007,0.015625,0.0007323299790868,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,112.5,C,,0.015625,4.17470118492247e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,112.75,C,,0.015625,1.27630653423694e-06,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,113.0,C,,0.007,2.05981791623344e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,113.25,C,,0.007,1.73912440004642e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1344.csv
2025-08-18 14:44:26,111.53125,20AUG25,0.0079971349206349,113.5,C,,0.007,7.67386154620908e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1344.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,110.0,C,1.515625,1.53125,1.53125,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,110.25,C,1.265625,1.28125,1.28125,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,110.5,C,1.015625,1.03125,1.03125,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,110.75,C,0.765625,0.796875,0.78125,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,111.0,C,0.53125,0.546875,0.538185954165013,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,111.25,C,0.3125,0.328125,0.314818266705295,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,111.5,C,0.140625,0.15625,0.140260258942739,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,111.75,C,0.046875,0.0625,0.0419599017133976,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,112.0,C,0.015625,0.03125,0.0074239302807228,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,112.25,C,0.007,0.015625,0.0007269930472944,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,112.5,C,,0.015625,4.12637566711282e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,112.75,C,,0.015625,1.25461512823222e-06,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,113.0,C,,0.007,2.01132763777423e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,113.25,C,,0.007,1.68455471794005e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,113.5,C,,0.007,7.24753590475302e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1349.csv
2025-08-18 14:49:26,111.53125,20AUG25,0.0079668214285714,114.0,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.114.C,five_min_market_20250818_1349.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,110.0,C,1.5,1.515625,1.515625,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,110.25,C,1.25,1.28125,1.265625,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,110.5,C,1.0,1.03125,1.015625,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,110.75,C,0.75,0.78125,0.765625,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,111.0,C,0.515625,0.53125,0.523591957649129,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,111.25,C,0.296875,0.3125,0.302210238107637,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,111.5,C,0.140625,0.15625,0.131866479127318,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,111.75,C,0.046875,0.0625,0.038314732304201,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,112.0,C,0.015625,0.03125,0.0065327374748562,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,112.25,C,0.007,0.015625,0.0006132349658685,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,112.5,C,,0.015625,3.3326681403878e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,112.75,C,,0.015625,9.67680932717485e-07,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,113.0,C,,0.007,1.47838932207378e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,113.25,C,,0.007,1.17793774734309e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,113.5,C,,0.007,4.68958205601666e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,20AUG25,0.0079668214285714,113.75,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,110.0,C,1.5,1.53125,1.515625,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,110.25,C,1.25,1.28125,1.265625,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,110.5,C,1.015625,1.03125,1.015625,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,110.75,C,0.765625,0.796875,0.765625,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,111.0,C,0.515625,0.546875,0.523551749799853,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,111.25,C,0.296875,0.328125,0.302129526171868,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,111.5,C,0.140625,0.15625,0.131753549029796,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,111.75,C,0.046875,0.0625,0.038232708058942,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,112.0,C,0.015625,0.03125,0.0065037704056578,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,112.25,C,0.007,0.015625,0.0006083848905689,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,112.5,C,,0.015625,3.29102445988383e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,112.75,C,,0.015625,9.49996618260229e-07,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,113.0,C,,0.007,1.4410744597626e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,113.25,C,,0.007,1.13871578832914e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,113.5,C,,0.007,4.83169060316868e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,20AUG25,0.0079530436507936,113.75,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,110.0,C,1.53125,1.546875,1.53125,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,110.25,C,1.28125,1.296875,1.28125,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,110.5,C,1.03125,1.0625,1.03125,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,110.75,C,0.78125,0.8125,0.78125,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,111.0,C,0.546875,0.5625,0.538075861390509,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,111.25,C,0.3125,0.34375,0.314588055488837,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,111.5,C,0.15625,0.171875,0.139935215672544,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,111.75,C,0.0625,0.078125,0.0417136152148743,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,112.0,C,0.015625,0.03125,0.0073329088635603,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,112.25,C,0.007,0.015625,0.0007110264118352,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,112.5,C,,0.015625,3.98302641286818e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,112.75,C,,0.015625,1.1909638715224e-06,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,113.0,C,,0.007,1.87090307690596e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,113.25,C,,0.007,1.53022483573295e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,113.5,C,,0.007,6.3948846218409e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,20AUG25,0.0079254841269841,113.75,C,,0.007,1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,110.0,C,1.546875,1.5625,1.546875,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,110.25,C,1.296875,1.3125,1.296875,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,110.5,C,1.046875,1.0625,1.046875,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,110.75,C,0.796875,0.828125,0.796875,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,111.0,C,0.546875,0.578125,0.552666437666074,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,111.25,C,0.328125,0.359375,0.327254722497006,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,111.5,C,0.15625,0.171875,0.148427538855309,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,111.75,C,0.0625,0.078125,0.0454347524945007,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,112.0,C,0.015625,0.03125,0.0082515531824753,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,112.25,C,0.007,0.015625,0.0008292084954604,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,112.5,C,,0.015625,4.8097944301162e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,112.75,C,,0.007,1.48961190404862e-06,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,113.0,C,,0.007,2.42313973330965e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,113.25,C,,0.007,2.05062633540365e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,113.5,C,,0.007,8.95283847057726e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,20AUG25,0.0079254841269841,113.75,C,,0.007,-1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,110.0,C,1.53125,1.546875,1.546875,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,110.25,C,1.28125,1.3125,1.296875,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,110.5,C,1.03125,1.0625,1.046875,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,110.75,C,0.78125,0.8125,0.796875,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,111.0,C,0.546875,0.5625,0.552632849654637,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,111.25,C,0.3125,0.34375,0.32718371783599,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,111.5,C,0.15625,0.171875,0.148323302273781,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,111.75,C,0.046875,0.078125,0.0453524715904621,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,112.0,C,0.015625,0.03125,0.0082198790967709,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,112.25,C,0.007,0.015625,0.0008234374338371,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,112.5,C,,0.015625,4.7562744782681e-05,XCME.WY3.20AUG25.112:5.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,112.75,C,,0.007,1.46516359222915e-06,XCME.WY3.20AUG25.112:75.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,113.0,C,,0.007,2.36786235063846e-08,XCME.WY3.20AUG25.113.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,113.25,C,,0.007,1.9871038148267e-10,XCME.WY3.20AUG25.113:25.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,113.5,C,,0.007,8.66862137627322e-13,XCME.WY3.20AUG25.113:5.C,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,20AUG25,0.0079089523809523,113.75,C,,0.007,-1.4210854715202e-14,XCME.WY3.20AUG25.113:75.C,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,110.0,C,1.53125,1.5625,1.53125,XCME.WY3.20AUG25.110.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,110.25,C,1.28125,1.3125,1.28125,XCME.WY3.20AUG25.110:25.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,110.5,C,1.03125,1.0625,1.03125,XCME.WY3.20AUG25.110:5.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,110.75,C,0.78125,0.8125,0.78125,XCME.WY3.20AUG25.110:75.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,111.0,C,0.546875,0.5625,0.53796739970337,XCME.WY3.20AUG25.111.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,111.25,C,0.3125,0.34375,0.314360600020027,XCME.WY3.20AUG25.111:25.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,111.5,C,0.15625,0.171875,0.139613447115039,XCME.WY3.20AUG25.111:5.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,111.75,C,0.046875,0.078125,0.0414701529354602,XCME.WY3.20AUG25.111:75.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,112.0,C,0.015625,0.03125,0.0072433823601727,XCME.WY3.20AUG25.112.C,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,20AUG25,0.0078896587301587,112.25,C,0.007,0.015625,0.0006954644069168,XCME.WY3.20AUG25.112:25.C,five_min_market_20250818_1419.csv
