timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key,source_file
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,111.75,P,0.25,0.28125,0.24585701566526,XCME.GY3.19AUG25.111:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,112.0,P,0.484375,0.515625,0.484375,XCME.GY3.19AUG25.112.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,112.25,P,0.734375,0.75,0.734375,XCME.GY3.19AUG25.112:25.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,112.5,P,0.984375,1.0,0.984375,XCME.GY3.19AUG25.112:5.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,112.75,P,1.234375,1.25,1.234375,XCME.GY3.19AUG25.112:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,113.0,P,1.484375,1.5,1.484375,XCME.GY3.19AUG25.113.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,113.25,P,1.734375,1.75,1.734375,XCME.GY3.19AUG25.113:25.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,113.5,P,1.984375,2.0,1.984375,XCME.GY3.19AUG25.113:5.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,113.75,P,2.234375,2.25,2.234375,XCME.GY3.19AUG25.113:75.P,five_min_market_20250818_1354.csv
2025-08-18 14:54:26,111.515625,19AUG25,0.0039985674603174,114.0,P,2.484375,2.5,2.484375,XCME.GY3.19AUG25.114.P,five_min_market_20250818_1354.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,110.0,P,,0.007,2.8421709430404e-14,XCME.GY3.19AUG25.110.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,110.25,P,,0.007,9.8211216936761e-11,XCME.GY3.19AUG25.110:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,110.5,P,,0.007,6.39042809780221e-08,XCME.GY3.19AUG25.110:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,110.75,P,,0.007,1.18195505223184e-05,XCME.GY3.19AUG25.110:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,111.0,P,,0.007,0.0006543534942551,XCME.GY3.19AUG25.111.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,111.25,P,0.007,0.03125,0.0099714785058751,XCME.GY3.19AUG25.111:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,111.5,P,0.078125,0.09375,0.0727634930129071,XCME.GY3.19AUG25.111:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,111.75,P,0.234375,0.265625,0.245783957596407,XCME.GY3.19AUG25.111:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,112.0,P,0.46875,0.5,0.484375,XCME.GY3.19AUG25.112.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,112.25,P,0.71875,0.75,0.734375,XCME.GY3.19AUG25.112:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,112.5,P,0.96875,1.0,0.984375,XCME.GY3.19AUG25.112:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,112.75,P,1.21875,1.25,1.234375,XCME.GY3.19AUG25.112:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,113.0,P,1.46875,1.5,1.484375,XCME.GY3.19AUG25.113.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,113.25,P,1.71875,1.75,1.734375,XCME.GY3.19AUG25.113:25.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,113.5,P,1.96875,2.0,1.984375,XCME.GY3.19AUG25.113:5.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,113.75,P,2.21875,2.25,2.234375,XCME.GY3.19AUG25.113:75.P,five_min_market_20250818_1359.csv
2025-08-18 14:59:26,111.515625,19AUG25,0.0039847896825396,114.0,P,2.46875,2.5,2.484375,XCME.GY3.19AUG25.114.P,five_min_market_20250818_1359.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,110.0,P,,0.007,1.4210854715202e-14,XCME.GY3.19AUG25.110.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,110.25,P,,0.007,5.91029447605251e-11,XCME.GY3.19AUG25.110:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,110.5,P,,0.007,4.25106065904402e-08,XCME.GY3.19AUG25.110:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,110.75,P,,0.007,8.62644057519901e-06,XCME.GY3.19AUG25.110:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,111.0,P,,0.007,0.0005197785894353,XCME.GY3.19AUG25.111.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,111.25,P,0.007,0.03125,0.0084392314698789,XCME.GY3.19AUG25.111:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,111.5,P,0.0625,0.078125,0.0655456817826945,XCME.GY3.19AUG25.111:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,111.75,P,0.21875,0.25,0.232114836062321,XCME.GY3.19AUG25.111:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,112.0,P,0.453125,0.484375,0.46875,XCME.GY3.19AUG25.112.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,112.25,P,0.703125,0.71875,0.71875,XCME.GY3.19AUG25.112:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,112.5,P,0.953125,0.96875,0.96875,XCME.GY3.19AUG25.112:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,112.75,P,1.203125,1.21875,1.21875,XCME.GY3.19AUG25.112:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,113.0,P,1.453125,1.46875,1.46875,XCME.GY3.19AUG25.113.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,113.25,P,1.703125,1.71875,1.71875,XCME.GY3.19AUG25.113:25.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,113.5,P,1.953125,1.96875,1.96875,XCME.GY3.19AUG25.113:5.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,113.75,P,2.203125,2.21875,2.21875,XCME.GY3.19AUG25.113:75.P,five_min_market_20250818_1404.csv
2025-08-18 15:04:26,111.53125,19AUG25,0.0039572301587301,114.0,P,2.453125,2.46875,2.46875,XCME.GY3.19AUG25.114.P,five_min_market_20250818_1404.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,110.0,P,,0.007,1.4210854715202e-14,XCME.GY3.19AUG25.110.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,110.25,P,,0.007,3.52713414031314e-11,XCME.GY3.19AUG25.110:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,110.5,P,,0.007,2.80417253861742e-08,XCME.GY3.19AUG25.110:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,110.75,P,,0.007,6.25082518013187e-06,XCME.GY3.19AUG25.110:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,111.0,P,,0.007,0.0004103998618489,XCME.GY3.19AUG25.111.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,111.25,P,0.007,0.015625,0.0071046875897167,XCME.GY3.19AUG25.111:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,111.5,P,0.0625,0.078125,0.0588058470850257,XCME.GY3.19AUG25.111:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,111.75,P,0.21875,0.234375,0.218690881100805,XCME.GY3.19AUG25.111:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,112.0,P,0.4375,0.46875,0.453125,XCME.GY3.19AUG25.112.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,112.25,P,0.6875,0.71875,0.703125,XCME.GY3.19AUG25.112:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,112.5,P,0.9375,0.96875,0.953125,XCME.GY3.19AUG25.112:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,112.75,P,1.1875,1.21875,1.203125,XCME.GY3.19AUG25.112:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,113.0,P,1.4375,1.46875,1.453125,XCME.GY3.19AUG25.113.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,113.25,P,1.6875,1.703125,1.703125,XCME.GY3.19AUG25.113:25.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,113.5,P,1.9375,1.953125,1.953125,XCME.GY3.19AUG25.113:5.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,113.75,P,2.1875,2.203125,2.203125,XCME.GY3.19AUG25.113:75.P,five_min_market_20250818_1409.csv
2025-08-18 15:09:26,111.546875,19AUG25,0.0039572301587301,114.0,P,2.4375,2.453125,2.453125,XCME.GY3.19AUG25.114.P,five_min_market_20250818_1409.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,110.25,P,,0.007,3.2954972084553395e-11,XCME.GY3.19AUG25.110:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,110.5,P,,0.007,2.68100706080077e-08,XCME.GY3.19AUG25.110:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,110.75,P,,0.007,6.07936051721936e-06,XCME.GY3.19AUG25.110:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,111.0,P,,0.007,0.0004042144561395,XCME.GY3.19AUG25.111.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,111.25,P,0.007,0.015625,0.0070538301912392,XCME.GY3.19AUG25.111:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,111.5,P,0.0625,0.078125,0.0586723875706952,XCME.GY3.19AUG25.111:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,111.75,P,0.21875,0.25,0.218610734376611,XCME.GY3.19AUG25.111:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,112.0,P,0.453125,0.484375,0.453125,XCME.GY3.19AUG25.112.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,112.25,P,0.703125,0.71875,0.703125,XCME.GY3.19AUG25.112:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,112.5,P,0.953125,0.96875,0.953125,XCME.GY3.19AUG25.112:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,112.75,P,1.203125,1.21875,1.203125,XCME.GY3.19AUG25.112:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,113.0,P,1.453125,1.46875,1.453125,XCME.GY3.19AUG25.113.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,113.25,P,1.703125,1.71875,1.703125,XCME.GY3.19AUG25.113:25.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,113.5,P,1.953125,1.96875,1.953125,XCME.GY3.19AUG25.113:5.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,113.75,P,2.203125,2.21875,2.203125,XCME.GY3.19AUG25.113:75.P,five_min_market_20250818_1414.csv
2025-08-18 15:14:26,111.546875,19AUG25,0.0039406984126984,114.0,P,2.453125,2.46875,2.453125,XCME.GY3.19AUG25.114.P,five_min_market_20250818_1414.csv
2025-08-18 15:19:26,111.53125,19AUG25,0.0039241626984126,110.0,P,,0.007,2.8421709430404e-14,XCME.GY3.19AUG25.110.P,five_min_market_20250818_1419.csv
2025-08-18 15:19:26,111.53125,19AUG25,0.0039241626984126,110.25,P,,0.007,4.8416382014693194e-11,XCME.GY3.19AUG25.110:25.P,five_min_market_20250818_1419.csv
