timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.0,C,1.875,1.90625,1.875,XCME.HY3.21AUG25.110.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.25,C,1.625,1.65625,1.625,XCME.HY3.21AUG25.110:25.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.5,C,1.375,1.40625,1.375,XCME.HY3.21AUG25.110:5.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.75,C,1.125,1.15625,1.125,XCME.HY3.21AUG25.110:75.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.0,C,0.875,0.90625,0.875,XCME.HY3.21AUG25.111.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.25,C,0.625,0.65625,0.625,XCME.HY3.21AUG25.111:25.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.5,C,0.390625,0.40625,0.381489977455408,XCME.HY3.21AUG25.111:5.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.75,C,0.1875,0.203125,0.178311655686336,XCME.HY3.21AUG25.111:75.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.0,C,0.0625,0.078125,0.0611291275992016,XCME.HY3.21AUG25.112.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.25,C,0.015625,0.03125,0.0170071114626609,XCME.HY3.21AUG25.112:25.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.5,C,0.007,0.015625,0.0045745720994006,XCME.HY3.21AUG25.112:5.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.75,C,0.007,0.015625,0.001510639378921,XCME.HY3.21AUG25.112:75.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.0,C,,0.015625,0.0007013361743304,XCME.HY3.21AUG25.113.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.25,C,,0.015625,0.0001014593247248,XCME.HY3.21AUG25.113:25.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.5,C,,0.015625,1.10866041751478e-05,XCME.HY3.21AUG25.113:5.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.75,C,,0.015625,9.10462006231683e-07,XCME.HY3.21AUG25.113:75.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,114.0,C,,0.015625,5.60081190315032e-08,XCME.HY3.21AUG25.114.C
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.0,P,,0.007,3.16572368319612e-09,XCME.HY3.21AUG25.110.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.25,P,,0.007,1.43247817163683e-07,XCME.HY3.21AUG25.110:25.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.5,P,,0.007,3.99726431510317e-06,XCME.HY3.21AUG25.110:5.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,110.75,P,,0.007,6.96636651298377e-05,XCME.HY3.21AUG25.110:75.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.0,P,,0.007,7.45501254328929e-05,XCME.HY3.21AUG25.111.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.25,P,,0.015625,0.000535905610306,XCME.HY3.21AUG25.111:25.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.5,P,0.007,0.015625,0.0071324000518444,XCME.HY3.21AUG25.111:5.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,111.75,P,0.046875,0.078125,0.0533537561435224,XCME.HY3.21AUG25.111:75.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.0,P,0.171875,0.203125,0.186088246607262,XCME.HY3.21AUG25.112.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.25,P,0.375,0.40625,0.391658884841322,XCME.HY3.21AUG25.112:25.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.5,P,0.609375,0.640625,0.627440879230956,XCME.HY3.21AUG25.112:5.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,112.75,P,0.859375,0.890625,0.875,XCME.HY3.21AUG25.112:75.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.0,P,1.109375,1.140625,1.125,XCME.HY3.21AUG25.113.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.25,P,1.359375,1.390625,1.375,XCME.HY3.21AUG25.113:25.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.5,P,1.609375,1.640625,1.625,XCME.HY3.21AUG25.113:5.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,113.75,P,1.859375,1.890625,1.875,XCME.HY3.21AUG25.113:75.P
2025-08-20 19:04:31,111.875,21AUG25,0.0033261666666666665,114.0,P,2.109375,2.140625,2.125,XCME.HY3.21AUG25.114.P
