timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,110.0,C,1.859375,1.890625,1.859375,8.653828143450939,0.9999919976397872,63.995487880955814,8.404261334924633e-05,4.200310585602911,-14.819265400247374,-0.003884053158073329,-0.012487788788003818,1.8037954678841107e-06,0.00011543569476271155,XCME.HY3.21AUG25.110.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,110.25,C,1.609375,1.640625,1.609375,7.378208893424549,0.9999940639620938,63.99562011731815,7.413522235331953e-05,4.200278688555505,-16.068803168847225,-0.004211550573443266,-0.008007481645014594,1.3566100121112812e-06,8.681761433507355e-05,XCME.HY3.21AUG25.110:25.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,110.5,C,1.359375,1.390625,1.359375,6.405430408871884,0.999989842006346,63.99534992903812,0.00014251145220957207,4.200540990371319,-32.66751040690208,-0.008561986274987918,-0.011601545926367935,2.2640059265766003e-06,0.00014488732327719612,XCME.HY3.21AUG25.110:5.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,110.75,C,1.109375,1.140625,1.109375,5.372644338610486,0.9999830982802478,63.99491835754273,0.0002757429742703621,4.201058314823661,-69.18322274070017,-0.018132566460900383,-0.01579247154281465,3.6742780992690414e-06,0.00023513910124082157,XCME.HY3.21AUG25.110:75.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,111.0,C,0.859375,0.890625,0.859375,4.094971331252333,0.9999874543309887,63.995197127365955,0.00027252479579598424,4.201063430225397,-94.36681596096173,-0.024733056575421054,-0.009067283980219124,2.767810579960198e-06,0.00017712880587513285,XCME.HY3.21AUG25.111.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,111.25,C,0.609375,0.640625,0.609375,2.9971931299610493,0.9999777266747514,63.99457459627739,0.0006423006925922207,4.2025369868231355,-275.23459167250365,-0.07213756931424994,-0.0114482027108894,4.774551644857708e-06,0.00030555220706431383,XCME.HY3.21AUG25.111:25.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,111.5,C,0.375,0.390625,0.362743025327592,4.134367929286066,0.9595437754462287,61.406963453456854,0.42240298698387985,5.760030227989244,-7327.977600249149,-1.9206251977957833,-14.325661677593557,0.004331273220785695,0.27718416103740134,XCME.HY3.21AUG25.111:5.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,111.75,C,0.171875,0.1875,0.155176898623495,4.536419571471209,0.6858544270884327,43.89193991595133,1.5705834181710943,9.31289416101945,2576.8163925106505,0.6753703086348022,-64.12935950791731,0.01767069780957218,1.1308539770213812,XCME.HY3.21AUG25.111:75.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,112.0,C,0.046875,0.078125,0.043024502382579,4.9150459985593,0.28281243357607583,18.09886449913455,1.3818838169108802,6.847300832682366,-2172.8840120443974,-0.569501711533367,-66.23631573919208,0.016845293960272012,1.0780314322815676,XCME.HY3.21AUG25.112.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,112.25,C,0.015625,0.03125,0.0086760725017427,5.3857830289658075,0.07264531240215359,4.649009412488222,0.5150505135311959,2.4144935178907034,3135.035648421825,0.8216767013783284,-29.642647874683437,0.006879837090368152,0.44028205443520024,XCME.HY3.21AUG25.112:25.C,
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,112.5,C,0.007,0.015625,0.0016136729099827,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.001614 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,112.75,C,,0.015625,0.0003771243458743,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000377 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,113.0,C,,0.015625,0.0001371971344354,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000137 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,113.25,C,,0.015625,1.10478857067164e-05,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000011 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,113.5,C,,0.007,6.05965652766827e-07,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000001 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,113.75,C,,0.007,2.25358576244616e-08,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,114.0,C,,0.007,5.70807401345519e-10,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,110.0,P,,0.007,2.5750068743946e-11,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 00:04:28,111.859375,21AUG25,0.00248015873015873,110.25,P,,0.007,3.67987240679213e-09,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
