timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.0,C,1.84375,1.859375,1.84375,XCME.HY3.21AUG25.110.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.25,C,1.59375,1.609375,1.59375,XCME.HY3.21AUG25.110:25.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.5,C,1.34375,1.359375,1.34375,XCME.HY3.21AUG25.110:5.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.75,C,1.09375,1.109375,1.09375,XCME.HY3.21AUG25.110:75.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.0,C,0.84375,0.859375,0.84375,XCME.HY3.21AUG25.111.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.25,C,0.59375,0.625,0.59375,XCME.HY3.21AUG25.111:25.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.5,C,0.34375,0.375,0.351117704879226,XCME.HY3.21AUG25.111:5.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.75,C,0.15625,0.1875,0.153440556679364,XCME.HY3.21AUG25.111:75.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.0,C,0.046875,0.0625,0.047322862188949,XCME.HY3.21AUG25.112.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.25,C,0.015625,0.03125,0.0116001760983977,XCME.HY3.21AUG25.112:25.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.5,C,0.007,0.015625,0.0027548383789763,XCME.HY3.21AUG25.112:5.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.75,C,,0.015625,0.0008263397367329,XCME.HY3.21AUG25.112:75.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.0,C,,0.015625,0.0003622984604731,XCME.HY3.21AUG25.113.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.25,C,,0.015625,4.3237788162287e-05,XCME.HY3.21AUG25.113:25.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.5,C,,0.015625,3.7870780005278e-06,XCME.HY3.21AUG25.113:5.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.75,C,,0.015625,2.42224700741644e-07,XCME.HY3.21AUG25.113:75.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,114.0,C,,0.007,1.12778195671126e-08,XCME.HY3.21AUG25.114.C
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.0,P,,0.007,1.30707178414013e-09,XCME.HY3.21AUG25.110.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.25,P,,0.007,7.68931016636998e-08,XCME.HY3.21AUG25.110:25.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.5,P,,0.007,2.66577391982992e-06,XCME.HY3.21AUG25.110:5.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,110.75,P,,0.007,5.52214808493545e-05,XCME.HY3.21AUG25.110:75.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.0,P,,0.007,6.5464781727087e-05,XCME.HY3.21AUG25.111.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.25,P,,0.015625,0.0005422226477662,XCME.HY3.21AUG25.111:25.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.5,P,0.007,0.03125,0.0078814459110816,XCME.HY3.21AUG25.111:5.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,111.75,P,0.0625,0.078125,0.0597188446860173,XCME.HY3.21AUG25.111:75.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.0,P,0.203125,0.21875,0.203518000073124,XCME.HY3.21AUG25.112.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.25,P,0.40625,0.4375,0.417338747385029,XCME.HY3.21AUG25.112:25.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.5,P,0.640625,0.671875,0.65625,XCME.HY3.21AUG25.112:5.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,112.75,P,0.890625,0.921875,0.90625,XCME.HY3.21AUG25.112:75.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.0,P,1.140625,1.171875,1.15625,XCME.HY3.21AUG25.113.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.25,P,1.390625,1.421875,1.40625,XCME.HY3.21AUG25.113:25.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.5,P,1.640625,1.671875,1.65625,XCME.HY3.21AUG25.113:5.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,113.75,P,1.890625,1.921875,1.90625,XCME.HY3.21AUG25.113:75.P
2025-08-20 20:44:30,111.84375,21AUG25,0.003028547619047619,114.0,P,2.140625,2.171875,2.15625,XCME.HY3.21AUG25.114.P
