timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,key
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.0,C,1.859375,1.890625,1.890625,XCME.HY3.21AUG25.110.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.25,C,1.609375,1.640625,1.640625,XCME.HY3.21AUG25.110:25.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.5,C,1.359375,1.390625,1.390625,XCME.HY3.21AUG25.110:5.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.75,C,1.109375,1.140625,1.140625,XCME.HY3.21AUG25.110:75.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.0,C,0.859375,0.890625,0.890625,XCME.HY3.21AUG25.111.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.25,C,0.625,0.65625,0.640625,XCME.HY3.21AUG25.111:25.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.5,C,0.375,0.40625,0.396320912837925,XCME.HY3.21AUG25.111:5.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.75,C,0.171875,0.203125,0.190001536199119,XCME.HY3.21AUG25.111:75.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.0,C,0.0625,0.078125,0.0674103823204604,XCME.HY3.21AUG25.112.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.25,C,0.015625,0.03125,0.0194448477237614,XCME.HY3.21AUG25.112:25.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.5,C,0.007,0.015625,0.005398337464058,XCME.HY3.21AUG25.112:5.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.75,C,0.007,0.015625,0.0018199948980992,XCME.HY3.21AUG25.112:75.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.0,C,,0.015625,0.0008523731292768,XCME.HY3.21AUG25.113.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.25,C,,0.015625,0.0001293961750405,XCME.HY3.21AUG25.113:25.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.5,C,,0.015625,1.49267226134953e-05,XCME.HY3.21AUG25.113:5.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.75,C,,0.015625,1.30179097368455e-06,XCME.HY3.21AUG25.113:75.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,114.0,C,,0.015625,8.55462189974787e-08,XCME.HY3.21AUG25.114.C
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.0,P,,0.007,3.2960940643533803e-09,XCME.HY3.21AUG25.110.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.25,P,,0.007,1.43790060747051e-07,XCME.HY3.21AUG25.110:25.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.5,P,,0.007,3.90232288793868e-06,XCME.HY3.21AUG25.110:5.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,110.75,P,,0.007,6.67052587033368e-05,XCME.HY3.21AUG25.110:75.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.0,P,,0.007,6.8441475221448e-05,XCME.HY3.21AUG25.111.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.25,P,,0.015625,0.0004802354842325,XCME.HY3.21AUG25.111:25.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.5,P,0.007,0.03125,0.0064408418705568,XCME.HY3.21AUG25.111:5.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,111.75,P,0.046875,0.078125,0.0494264359194005,XCME.HY3.21AUG25.111:75.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.0,P,0.171875,0.203125,0.176750713637468,XCME.HY3.21AUG25.112.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.25,P,0.375,0.40625,0.378521470224703,XCME.HY3.21AUG25.112:25.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.5,P,0.609375,0.640625,0.612948425208736,XCME.HY3.21AUG25.112:5.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,112.75,P,0.859375,0.890625,0.859375,XCME.HY3.21AUG25.112:75.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.0,P,1.109375,1.140625,1.109375,XCME.HY3.21AUG25.113.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.25,P,1.359375,1.390625,1.359375,XCME.HY3.21AUG25.113:25.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.5,P,1.609375,1.640625,1.609375,XCME.HY3.21AUG25.113:5.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,113.75,P,1.859375,1.890625,1.859375,XCME.HY3.21AUG25.113:75.P
2025-08-20 18:39:31,111.890625,21AUG25,0.00336475,114.0,P,2.109375,2.140625,2.109375,XCME.HY3.21AUG25.114.P
