timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.0,C,1.546875,1.5625,1.5625,20.0,1.0,63.995999999999995,3.3709788183601944e-37,4.2,-6.225259215297171e-30,-1.6316083869175088e-33,-2.6753800145715828e-34,2.415333077155225e-40,1.5457165560562577e-38,XCME.HY3.21AUG25.110.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.25,C,1.296875,1.3125,1.3125,20.0,1.0,63.995999999999995,2.624777087543858e-26,4.2,-2.8658965549141435e-19,-7.511367307477967e-23,-2.0831564186856016e-23,1.8806736147893614e-29,1.2035558865205997e-27,XCME.HY3.21AUG25.110:25.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.5,C,1.046875,1.0625,1.0625,20.0,1.0,63.995999999999995,2.6078545630916792e-17,4.2,-1.503903698079316e-10,-3.941654157746321e-14,-2.069725843723555e-14,1.8685484917136256e-20,1.1957962927570518e-18,XCME.HY3.21AUG25.110:5.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.75,C,0.796875,0.8125,0.8125,20.0,0.9999999999942879,63.99599999963444,3.306197914970679e-10,4.200000001330058,-0.0008448231420309596,-2.2142379559272934e-07,-2.6239665991830783e-07,2.368917045742484e-13,1.51601215259336e-11,XCME.HY3.21AUG25.110:75.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.0,C,0.546875,0.5625,0.5625,20.0,0.9999986922246548,63.99591630760901,5.3484614061902385e-05,4.200213552939481,-44.25534638393932,-0.011599098419635514,-0.04244810639833522,3.8322150456417045e-08,2.452464340608865e-06,XCME.HY3.21AUG25.111.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.25,C,0.296875,0.3125,0.3125,13.280657530563573,0.9999577541333757,63.99329643351952,0.0022109435741906893,4.208877460272328,-1580.5802135331796,-0.41426193567322744,-0.7737243732838174,1.051933404039805e-06,6.731953012493135e-05,XCME.HY3.21AUG25.111:25.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.5,C,0.046875,0.0625,0.0625,2.8500604229241953,0.9998757441980397,63.98804812569775,0.02845229067249268,4.316004141108709,-75916.60963698672,-19.89735249669233,-0.45855859199133586,2.9051082111797677e-06,0.0001859153050826604,XCME.HY3.21AUG25.111:5.C,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.75,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.111:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.112.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.25,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.5,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.75,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,113.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,113.25,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,113.5,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,113.75,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.0,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.25,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.5,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,110.75,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.0,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.25,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.5,P,,0.007,-1.4210854715202e-14,,,,,,,,,,,XCME.HY3.21AUG25.111:5.P,Market price -0.000000 below minimum safeguard 0.001953
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,111.75,P,0.1875,0.203125,0.1875,7.9147030845533655,-0.999962203317725,-63.99358116352112,0.003339453080698841,0.013835436137551355,4091.769043922364,1.0724315981875896,-0.4150630413008384,9.468931675218811e-07,6.05973751487303e-05,XCME.HY3.21AUG25.111:75.P,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.0,P,0.4375,0.453125,0.4375,17.78302472165346,-0.9999802454824251,-63.99473578989327,0.0008037909011715038,0.0033748849769322806,493.372310229756,0.1293103421726849,-0.5043404640937791,5.120822560961141e-07,3.277121606112692e-05,XCME.HY3.21AUG25.112.P,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.25,P,0.6875,0.703125,0.6875,20.0,-0.9999999953523595,-63.9959997025696,2.2937550601168184e-07,9.589247260415732e-07,0.3519591996337829,9.22466940114141e-05,-0.00018204405239022366,1.6434937049789396e-10,1.0517702314383221e-08,XCME.HY3.21AUG25.112:25.P,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.5,P,0.9375,0.953125,0.9375,20.0,-0.9999999999999976,-63.995999999999846,1.6016746070484355e-13,6.660864700732965e-13,6.321887837302848e-07,1.6569342512113732e-10,-1.2711703230543136e-10,1.1476125676534346e-16,7.34426138795492e-15,XCME.HY3.21AUG25.112:5.P,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,112.75,P,1.1875,1.203125,1.1875,20.0,-1.0,-63.995999999999995,1.4271054991953826e-21,5.916310495320996e-21,1.1519112189949497e-14,3.0190999939057356e-18,-1.1326234120598277e-18,1.0225324164076124e-24,6.543798452042156e-23,XCME.HY3.21AUG25.112:75.P,
2025-08-21 14:59:26,111.5625,21AUG25,3.5825396825396826e-05,113.0,P,1.4375,1.453125,1.4375,20.0,-1.0,-63.995999999999995,1.6225287751083788e-31,6.71251915704586e-31,2.3307286760615185e-24,6.108719852414341e-28,-1.287721250086015e-28,1.1625547445776544e-34,7.439885343399156e-33,XCME.HY3.21AUG25.113.P,
