timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,110.0,C,1.5625,1.578125,1.578125,20.0,0.9999999999996133,63.995999999975254,1.2819481136631983e-11,4.200000000050879,-2.1001073750807247e-05,-5.504273297068569e-09,-1.0174191378279353e-08,3.108825917547039e-14,1.989524234193403e-12,XCME.HY3.21AUG25.110.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,110.25,C,1.3125,1.328125,1.328125,20.0,0.9999999991832715,63.99599994773264,2.2949602488720874e-08,4.200000090559562,-0.02222650993686202,-5.825453811750756e-06,-1.821397022914355e-05,5.565460743217104e-11,3.5616722572292174e-09,XCME.HY3.21AUG25.110:25.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,110.5,C,1.0625,1.078125,1.078125,20.0,0.9999995095532964,63.99596861337275,1.1325056195004647e-05,4.200044321755772,-5.781293790410106,-0.0015152473350006448,-0.008988139837305275,2.746416008687e-08,1.7575963889193324e-06,XCME.HY3.21AUG25.110:5.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,110.75,C,0.8125,0.828125,0.828125,17.88426293102717,0.9999869519649555,63.99516497794929,0.00029295162054461033,4.201144978104021,-104.35795410050653,-0.027351682438144186,-0.18591201614049152,6.352766772773666e-07,4.065516623904236e-05,XCME.HY3.21AUG25.110:75.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,111.0,C,0.5625,0.578125,0.578125,12.632034997798103,0.9999838234877709,63.99496476792338,0.0005087663368374758,4.202015705084101,-247.40034622845596,-0.06484235689989255,-0.16107734847408559,7.79269446424443e-07,4.987012749337865e-05,XCME.HY3.21AUG25.111.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,111.25,C,0.3125,0.328125,0.328125,7.602336287593561,0.999955656149165,63.99316217092196,0.002197788759669642,4.20881477335342,-1478.0655084060008,-0.3873933593002361,-0.2520284477918376,2.0259512232561486e-06,0.00012965277448350048,XCME.HY3.21AUG25.111:25.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,111.5,C,0.0625,0.078125,0.081206743778095,5.636096279934575,0.8959523290966903,57.33736525287179,2.910624023281291,15.683425588636329,-34514.60412005493,-9.046100026652624,-183.44774598697455,0.0019891176615751717,0.12729557387016469,XCME.HY3.21AUG25.111:5.C,
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,111.75,C,,0.007,5.52398072954929e-05,,,,,,,,,,,XCME.HY3.21AUG25.111:75.C,Market price 0.000055 below minimum safeguard 0.001953
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,112.0,C,,0.007,7.105427357600999e-14,,,,,,,,,,,XCME.HY3.21AUG25.112.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 14:24:25,111.578125,21AUG25,0.00012125396825396825,112.25,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.000000 below minimum safeguard 0.001953
