timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,110.0,C,1.859375,1.890625,1.875,8.436145960402536,0.9999907982251686,63.995411123217885,9.452254923536792e-05,4.200348468513342,-16.045766752115956,-0.004205512847230853,-0.013347288869926692,2.146895470197578e-06,0.0001373927225107642,XCME.HY3.21AUG25.110.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,110.25,C,1.609375,1.640625,1.625,7.189546965615134,0.9999933764379222,63.995576118521264,8.107071631516324e-05,4.20030420518639,-17.015386370931047,-0.0044596451568206215,-0.008314507397336366,1.5692672959409325e-06,0.00010042682987103591,XCME.HY3.21AUG25.110:25.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,110.5,C,1.359375,1.390625,1.375,6.24552460948044,0.9999889700497474,63.99529412730364,0.000151723263672016,4.2005750550170555,-33.77551330319643,-0.00885238812907946,-0.011742470764630347,2.551246892063097e-06,0.00016326959610446994,XCME.HY3.21AUG25.110:5.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,110.75,C,1.109375,1.140625,1.125,5.021707416886257,0.9999921107724439,63.99549512099331,0.00013713110417804846,4.200528484038046,-40.08475443829543,-0.010506007744760163,-0.006861329053036868,1.8540385804310872e-06,0.00011865105299326785,XCME.HY3.21AUG25.110:75.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,111.0,C,0.859375,0.890625,0.875,4.010827067687395,0.9999869136792262,63.99516252781576,0.00027798762446291426,4.201083532437334,-93.66146766194903,-0.024548188418037478,-0.008872843065924951,3.0018624483330277e-06,0.0001921071892435204,XCME.HY3.21AUG25.111.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,111.25,C,0.609375,0.640625,0.625,2.9544831719883056,0.9999771824716392,63.99453976945502,0.000639864905510243,4.202524725433261,-265.82248122236825,-0.0696707036275491,-0.011082067628614224,5.089805661719917e-06,0.0003257272031274278,XCME.HY3.21AUG25.111:25.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,111.5,C,0.375,0.390625,0.378376048321161,4.1096087275453534,0.9606765854127683,61.47945876007552,0.39855143095231477,5.667104267958483,-6878.267282647412,-1.802758439078443,-13.35533500585055,0.0044097730235752395,0.28220783441672104,XCME.HY3.21AUG25.111:5.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,111.75,C,0.171875,0.1875,0.169041358379296,4.519621810649923,0.7029895875275908,44.9885216434157,1.4758725923810532,8.996974782855338,2401.4326984372324,0.6294031454561837,-59.8167100445066,0.01795900834077995,1.1493046977765535,XCME.HY3.21AUG25.111:75.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,112.0,C,0.046875,0.078125,0.0508967881979174,4.897176453602265,0.3113863135694788,19.927478523192367,1.391077072798919,7.004961997972143,-2041.33056677314,-0.5350222308869967,-66.19301479305076,0.01834122480909821,1.173765022883049,XCME.HY3.21AUG25.112.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,112.25,C,0.015625,0.03125,0.0114673006047923,5.366248337773575,0.08902647403680558,5.69733823245941,0.5785111630652863,2.7431967264106847,2277.132251532488,0.5968246383365097,-33.05390245212338,0.00835822194311698,0.5348927714717142,XCME.HY3.21AUG25.112:25.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,112.5,C,0.007,0.015625,0.0023991609686788,5.92907750719538,0.021099692306078735,1.3502959088198145,0.16468326573505584,0.7630770489391953,3400.7759290718986,0.8913258606591239,-11.486644743128293,0.00262886319927574,0.16823672930085026,XCME.HY3.21AUG25.112:5.C,
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,112.75,C,,0.015625,0.0006269615160761,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000627 below minimum safeguard 0.001953
2025-08-20 22:54:28,111.875,21AUG25,0.002692349206349206,113.0,C,,0.015625,0.0002404424127036,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000240 below minimum safeguard 0.001953
