timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.0,C,1.765625,1.796875,1.78125,10.330090410579029,0.9999920850685542,63.99549347604719,8.6863638782125e-05,4.200322506279585,-16.02550455851624,-0.004200202230616944,-0.018391439675047902,1.4317174283952439e-06,9.162418854758202e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.25,C,1.515625,1.546875,1.53125,8.831969774640964,0.9999928892049471,63.99554493755979,9.173181690417303e-05,4.200345821217594,-20.133095255455004,-0.005276780602595579,-0.014197262337537287,1.2926850924817767e-06,8.272667517846378e-05,XCME.HY3.21AUG25.110:25.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.5,C,1.265625,1.296875,1.28125,7.671158964035153,0.9999855100870381,63.995072703530084,0.00020800707193681384,4.2007910328359195,-46.78715687729061,-0.012262672913832788,-0.02428675708157334,2.5459756976522244e-06,0.00016293226074695174,XCME.HY3.21AUG25.110:5.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.75,C,1.015625,1.046875,1.03125,6.10733380621361,0.9999881701166451,63.99524293478481,0.00021543421704443833,4.20083262274405,-62.973702617646914,-0.01650508320902055,-0.015943639340170915,2.0993338632618125e-06,0.00013434896991330295,XCME.HY3.21AUG25.110:75.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,111.0,C,0.765625,0.796875,0.78125,4.788968213198611,0.9999778707476237,63.99458381636493,0.0004981041830647377,4.201947036852481,-166.7405278174675,-0.043701833805975136,-0.022665930947195486,3.8060747565305414e-06,0.0002435735601189285,XCME.HY3.21AUG25.111.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,111.25,C,0.515625,0.546875,0.53125,3.2338093544808455,0.9999804470092191,63.994748686801984,0.0006559121451864064,4.20260415776888,-332.34412876381174,-0.08710568493298354,-0.013609556162006363,3.384349892306194e-06,0.00021658485570802717,XCME.HY3.21AUG25.111:25.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,111.5,C,0.28125,0.3125,0.284211193044396,4.124550193618226,0.9560980437337352,61.18645040678412,0.563987212357595,6.325414653069465,-11186.048827337594,-2.9318058014844506,-19.036710560993363,0.003711598760194112,0.23752747425738238,XCME.HY3.21AUG25.111:5.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,111.75,C,0.109375,0.125,0.0882832417887656,4.4915572138805775,0.5691375594555796,36.422527254919274,2.190118782893204,11.359982978669057,2061.7162691533117,0.5403652185163247,-87.66596255259813,0.01569566702261027,1.0044599067789668,XCME.HY3.21AUG25.111:75.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,112.0,C,0.015625,0.046875,0.0126718569221111,4.865042486247024,0.13015659342569452,8.329501352870746,1.0894833803963673,5.008623820432408,1685.5392567225647,0.4417711604666022,-51.16386540827874,0.00845711853621514,0.541221757843624,XCME.HY3.21AUG25.112.C,
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,112.25,C,0.007,0.015625,0.0010368645857852,,,,,,,,,,,XCME.HY3.21AUG25.112:25.C,Market price 0.001037 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,112.5,C,,0.015625,7.39468498949236e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000074 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,112.75,C,,0.007,7.90154955154776e-06,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000008 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,113.0,C,,0.007,1.70065935378716e-06,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000002 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,113.25,C,,0.007,3.06880565403844e-08,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,113.5,C,,0.007,2.95401036964904e-10,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,113.75,C,,0.007,1.52056145452661e-12,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,114.0,C,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.0,P,,0.007,0.0,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.25,P,,0.007,4.87432316731429e-12,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.5,P,,0.007,2.78591016922292e-09,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,110.75,P,,0.007,5.70096545970955e-07,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000001 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,111.0,P,,0.007,1.20938578618279e-06,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000001 below minimum safeguard 0.001953
2025-08-21 05:34:25,111.78125,21AUG25,0.0015955674603174604,111.25,P,,0.007,5.20258140142005e-05,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000052 below minimum safeguard 0.001953
