timestamp,underlying_future_price,expiry,vtexp,strike,itype,bid,ask,adjtheor,implied_vol,delta_F,delta_y,gamma_F,gamma_y,speed_F,speed_y,theta_F,vega_price,vega_y,key,calc_error
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.0,C,1.78125,1.8125,1.796875,9.210822151818434,0.9999945365358534,63.99565036014847,6.159655696650972e-05,4.200229321411467,-12.161639657965434,-0.0031875031349450004,-0.010368661448263495,1.1163226098903354e-06,7.14401817425419e-05,XCME.HY3.21AUG25.110.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.25,C,1.53125,1.5625,1.546875,8.202976072016833,0.9999893708191374,63.99531977494151,0.00013045095336203732,4.2004896177565465,-26.02178592455655,-0.006820176106522448,-0.01741644891855309,2.105491967992471e-06,0.00013474306398364615,XCME.HY3.21AUG25.110:25.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.5,C,1.296875,1.3125,1.296875,6.788693207435467,0.9999917145472168,63.99546976416369,0.000124332468836762,4.200474403234431,-31.202865927299847,-0.008178110498233238,-0.011369107846453015,1.660755223009958e-06,0.00010628169125174528,XCME.HY3.21AUG25.110:5.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.75,C,1.046875,1.0625,1.046875,5.650956424582036,0.9999851941471594,63.995052484641604,0.00025954424689556097,4.201000775770851,-71.1045730940475,-0.01863614249561796,-0.016444655771362907,2.885813441991022e-06,0.00018468051703365745,XCME.HY3.21AUG25.110:75.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.0,C,0.796875,0.8125,0.796875,4.246012060613199,0.9999883665155218,63.99525550352733,0.00027463565747973224,4.201075906409166,-104.27214636225477,-0.027329192671766273,-0.009824010858964937,2.2944206030020993e-06,0.00014683374090972235,XCME.HY3.21AUG25.111.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.25,C,0.546875,0.5625,0.546875,3.017890013307617,0.9999779840415778,63.99459106672481,0.000708328152266906,4.202808482433631,-339.1411744303917,-0.08888715560469496,-0.012800023954510584,4.2060341824590696e-06,0.0002691693635406506,XCME.HY3.21AUG25.111:25.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.5,C,0.296875,0.328125,0.301252844761972,4.196378420611994,0.9446319118416648,60.45266383021918,0.6007781349177812,6.427933681565596,-7946.242910823438,-2.0826693522936957,-20.99098759462773,0.004960479398561562,0.3174508395903457,XCME.HY3.21AUG25.111:5.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.75,C,0.125,0.140625,0.105512206368623,4.514901710787315,0.5925304525744737,37.919578842956014,1.9381982660637467,10.426495672108842,2141.1111497558677,0.5611742079237257,-78.3906498335119,0.017217947839720183,1.1018797899507327,XCME.HY3.21AUG25.111:75.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.0,C,0.03125,0.046875,0.0203739283790867,4.8906313264458925,0.17455050414358964,11.170534063173163,1.1863146223494179,5.591649436440682,-631.2236918555187,-0.16544047950994978,-56.29880774298063,0.01141562504974649,0.7305543406835764,XCME.HY3.21AUG25.112.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.25,C,0.007,0.015625,0.0025855681044646,5.358973004323047,0.028311975740571566,1.8118531994936178,0.2727929820680335,1.2361306870189346,5761.0846226847225,1.5099506161953726,-15.54410765876108,0.0028764024474648674,0.18407825102796163,XCME.HY3.21AUG25.112:25.C,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.5,C,0.007,0.015625,0.0002999201775253,,,,,,,,,,,XCME.HY3.21AUG25.112:5.C,Market price 0.000300 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.75,C,,0.015625,4.87485104230245e-05,,,,,,,,,,,XCME.HY3.21AUG25.112:75.C,Market price 0.000049 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,113.0,C,,0.007,1.40259883636418e-05,,,,,,,,,,,XCME.HY3.21AUG25.113.C,Market price 0.000014 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,113.25,C,,0.007,5.45263546314345e-07,,,,,,,,,,,XCME.HY3.21AUG25.113:25.C,Market price 0.000001 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,113.5,C,,0.007,1.28871278093357e-08,,,,,,,,,,,XCME.HY3.21AUG25.113:5.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,113.75,C,,0.007,1.84229520527879e-10,,,,,,,,,,,XCME.HY3.21AUG25.113:75.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,114.0,C,,0.007,1.59161572810262e-12,,,,,,,,,,,XCME.HY3.21AUG25.114.C,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.0,P,,0.007,5.684341886080799e-13,,,,,,,,,,,XCME.HY3.21AUG25.110.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.25,P,,0.007,2.42920350501663e-10,,,,,,,,,,,XCME.HY3.21AUG25.110:25.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.5,P,,0.007,4.427924693573e-08,,,,,,,,,,,XCME.HY3.21AUG25.110:5.P,Market price 0.000000 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,110.75,P,,0.007,3.56662459921608e-06,,,,,,,,,,,XCME.HY3.21AUG25.110:75.P,Market price 0.000004 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.0,P,,0.007,6.02392030657484e-06,,,,,,,,,,,XCME.HY3.21AUG25.111.P,Market price 0.000006 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.25,P,,0.007,0.0001335270491438,,,,,,,,,,,XCME.HY3.21AUG25.111:25.P,Market price 0.000134 below minimum safeguard 0.001953
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.5,P,0.007,0.03125,0.00490152360247,4.298739050210997,-0.05974524951067561,-3.8234569876851965,0.6226436352854227,6.499099498605285,-7239.390583107312,-1.8974069967310865,-22.82922570263238,0.0052664203784399165,0.3370298385386409,XCME.HY3.21AUG25.111:5.P,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,111.75,P,0.078125,0.09375,0.0586484945509085,4.515557313685918,-0.4074827382127413,-26.07726531466259,1.937932276677613,10.425350914459246,2140.231734926908,0.560943717825099,-78.4026563957566,0.01721808478030144,1.1018885536001708,XCME.HY3.21AUG25.111:75.P,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.0,P,0.234375,0.25,0.223387017575053,4.880819622688472,-0.8259334809907485,-52.85643904948394,1.1866041548721493,5.590802475853551,-615.7749395954754,-0.16139144108710649,-56.086823499120094,0.011395503258004428,0.7292666264992513,XCME.HY3.21AUG25.112.P,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.25,P,0.453125,0.484375,0.453984943697066,4.545270057123726,-0.9876944990981905,-63.20849716428779,0.15832922376289588,0.7001185422911221,7149.778304079901,1.8739200798051805,-6.490078203720016,0.0014159752470336048,0.09061675190916256,XCME.HY3.21AUG25.112:25.P,
2025-08-21 03:14:25,111.796875,21AUG25,0.00196759126984127,112.5,P,0.6875,0.71875,0.703125,3.7926668589047514,-0.999985390034634,-63.99506502065644,0.0003818481958074087,0.0016252165643972976,156.22025121643475,0.04094452347699189,-0.010898070171495935,2.849510926411188e-06,0.00018235730124661036,XCME.HY3.21AUG25.112:5.P,
